"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"18","1","3","1","28","1","人に交じらはむことを","以下「かく思ふなりけり」まで、源氏の心中。明石の君が上京を渋っていたことに、その文によって合点がゆく。"
"18","1","3","1","29","1","口惜しからぬ心の用意かな","源氏の心中。その配慮に感心する。"
"18","1","3","3","30","1","あたりをかしうて","以下「なむはべりける」まで、惟光の詞。大堰の山荘を見てきた報告。『集成』は「明石の上を住まわせて源氏が通うにふさわしい所だと、源氏の気持をのみ込んだ、いかにも惟光らしい言い分」と注す。"
"18","1","3","4","31","1","さやうの住まひによしなからずはありぬべし","源氏の心中。それを聞いた源氏の感想。『完訳』は「そうした住いであれば、きっと風情がなくはあるまい」と訳す。「さやうの」は都の人目を避ける、の意。"
"18","1","3","5","32","1","造らせたまふ御堂は大覚寺の南にあたりて","源融の別荘であった栖霞観を後に寺とした栖霞寺、今の清涼寺を準拠とする。"
"18","1","3","5","33","1","滝殿の心ばへなど","「滝の音は絶えて久しくなりぬれど名こそ流れてなほ聞こえけり」（千載集雑上、一〇三五、藤原公任）。その詞書に「嵯峨大覚寺にまかりて、これかれ歌よみはべりけるによみはべりける」とある。長保元年（九九九）九月、藤原道長嵯峨遊覧の折の歌。拾遺集（雑上、四四九、初句「滝の糸は」、詞書「大覚寺に人々あまたまかりたりけるに、古き滝をよみはべりける」とある）に既出。大覚寺の滝殿は景勝で知られた。"
"18","1","3","6","34","1","これは川面に","明石の大堰山荘の所在をいう。"
"18","1","3","6","35","1","思し寄る","主語は源氏。"
"18","1","4","1","36","1","親しき人びと、いみじう忍びて下し遣はす","源氏、迎えの人々を明石に遣わす。"
"18","1","4","1","37","1","すべてなどかく","以下「なりはじめけむ身にか」まで、明石の君の心中。"
"18","1","4","2","38","1","あひ見で過ぐさむいぶせさの","入道について語る。"
"18","1","4","2","39","1","さらば若君をば見たてまつらでははべるべきか","入道の独り言。若君は孫の姫君をさす。"
"18","1","4","3","40","1","まして誰れによりてかは","主語は母君。『集成』は「まして娘が上京する今となっては、誰のためにこの明石に留まろうか。娘とともに上京するのである」と注す。"
"18","1","4","3","41","1","かけ留まらむ","大島本は「かけとゝまらむ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「かけとまらむ」と「と」を削除する。"
"18","1","4","3","42","1","見なれそなれて","「みなれ木の見慣れそなれて離れなば恋しからじや恋しからむや」（源氏釈）による。別れるにどんな事情があるにせよ、長年連れ添った仲であるならば、やはり恋しいものだろう、という歌意。"
"18","1","4","3","43","1","頼もしげなけれど","大島本は「たのもしけなれと」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「頼もしげなれど」と「け」を削除する。"
"18","1","4","3","44","1","あり果てぬ命を限りに","「あり果てぬ命待つ間のほどばかり憂きことしげく思はずもがな」（古今集雑下、九六五、平貞文）を踏まえる。"
"18","1","4","3","45","1","契り過ぐし来つるを","大島本は「契すくしきつるを」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「契り過ぐしつるを」と「き」を削除する。"
"18","1","4","3","46","1","行き離れなむも","大島本は「ゆきはなれなむも」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「行き離れむも」と「な」を削除する。"
"18","1","4","4","47","1","若き人びとの","「の」格助詞、同格。若い女房たちで。"
"18","1","5","1","48","1","秋のころほひなれば","秋の離別の物語。季節と物語の類同的発想の一例。明石の浜辺を舞台に、秋風、虫の声を配し、父娘また老夫婦の別れを語る。"
"18","1","5","1","49","1","後夜より深う起きて","大島本は「こやより」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「後夜よりも」と「も」を補訂する。"
"18","1","5","1","50","1","行なひいましたり","「います」敬語表現。『完訳』は「例外的な敬語で入道を揶揄」と注す。"
"18","1","5","2","51","1","袖よりほかに","大島本は「袖よりほかに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「袖よりほかには」と「は」を補訂する。"
"18","1","5","2","52","1","人に違へる身を","出家した姿をいう。"
"18","1","5","2","53","1","片時見たてまつらではいかでか過ぐさむとすらむ","入道の心中。"
"18","1","5","3","54","2","行く先をはるかに祈る別れ路に--堪へぬは老いの涙なりけり","入道の歌。姫君の将来と一行の旅路の安全を祈る歌。『集成』は「堪へぬ」と校訂。『完訳』は「絶えぬ」のまま、「「絶えぬ」「堪へぬ」の掛詞」と注す。"
"18","1","5","5","55","1","尼君","明石の君の母君。初めて「尼君」と呼称され、出家していたことが知らされる。"
"18","1","5","6","56","2","もろともに都は出で来このたびや--ひとり野中の道に惑はむ","尼君の歌。「古る道に我や惑はむいにしへの野中の草は茂りあひにけり」（拾遺集物名、三七五、藤原輔相）を踏まえる。「この旅」と「この度」との掛詞。老夫との過去を回顧し別れを惜しむ歌。"
"18","1","5","7","57","1","思へばはかなしや","『集成』は「尼君の気持を代弁するような草子地」。『完訳』は「尼君の心に即した語り手の評」と注す。"
"18","1","5","7","58","1","御方","『完訳』は「源氏の妻妾の一人と確認されたが、終生、「上」の尊称では呼ばれることがなかった」と注す。"
"18","1","5","8","59","2","いきてまたあひ見むことをいつとてか--限りも知らぬ世をば頼まむ","明石の君の歌。「行き」「生き」の掛詞。再会を期しがたい父との離別を惜しむ歌。"
"18","1","5","9","60","1","送りにだに","歌に添えた言葉。父入道に対して、せめて都まで見送りに来てほしいと懇願する。当時の見送りは、目的地まで同道した。"
"18","1","5","10","61","1","うしろめたなき","「なし」は状態を表す接尾語。「うしろめたし」と意味は同じ。"
"18","1","6","1","62","1","世の中を捨てはじめしに","以下「御心動かしたまふな」まで、入道の詞。"
"18","1","6","1","63","1","思ひ下りはべりしことども","大島本は「ことゝも」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ことも」と「ゝ」を削除する。"
"18","1","6","1","64","1","身のつたなかりける際の思ひ知らるること多かりしかば","『集成』は「播磨の守としても志を得なかったことをいう」と注す。"
"18","1","6","1","65","1","さらに","『集成』は「下に打消しを受けるが、言葉を続けるうちに、脈絡が消えている」。『完訳』は「「ものから」まで挿入句」と注す。"
"18","1","6","1","66","1","貧しき家の蓬葎、元のありさま","大島本は「よもきむくらもとのありさま」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「蓬葎ども」と校訂する。"
"18","1","6","1","67","1","親の御なき影を恥づかしめむ","父は大臣であった（「明石」第二章六段参照）。"
"18","1","6","1","68","1","錦を隠しきこゆらむ","「富貴にして故郷に帰らざるは繍を衣て夜行くが如し」（史記、項羽本紀）に基づく故事。"
"18","1","6","1","69","1","心の闇晴れ間なく","「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（後撰集雑一、一一〇二、藤原兼輔）を踏まえた表現。"
"18","1","6","2","70","1","君達は世を照らしたまふべき光しるければ","後に「みづから須弥の山を、右の手に捧げたり。山の左右より、月日の光さやかにさし出でて世を照らす」（「若菜上」第十一章二段参照）と語られる。"
"18","1","6","2","71","1","天に生まるる人のあやしき三つの途に帰るらむ一時に思ひなずらへて","『完訳』は「『正法念経』に「果報若シ尽クレバ三悪道ニ還リ随フ」。天上界に生まれる人が、その果報の尽きたとき、地獄・餓鬼・畜生の三悪道に帰る。入道はそれにこの別離をなぞらえ、天上界に生まれる自分の一時の悲しみとあきらめる」と注す。"
"18","1","6","2","72","1","後のこと","入道の死後のこと。葬儀や法事をいう。"
"18","1","6","2","73","1","さらぬ別れに","「世の中にさらぬ別れのなくもがな千代もとなげく人の子のため」（古今集雑上、九〇一、在原業平）を踏まえた表現。"
"18","1","6","2","74","1","と言ひ放つものから","「ものから」は逆接の意。心理描写また人間性の自然なありかたを描く点ですぐれているところ。"
"18","1","6","2","75","1","煙ともならむ夕べまで","以下「うち交ぜはべりぬべき」まで、入道の詞。"
"18","1","6","3","76","1","これにぞ","『完訳』は「ここまで言うとさすがに」と注す。"
"18","1","7","1","77","1","御車はあまた続けむも所狭く","明石の浦を出立し、大堰山荘に移り住む。"
"18","1","7","1","78","1","昔の人","大島本は「むかし（し＋の&lt;朱&gt;）人」とある。すなわち朱筆で「の」を補入する。『新大系』は底本の補訂に従う。『集成』『古典セレクション』は諸本に従って「昔人」と校訂する。"
"18","1","7","1","79","1","浦の朝霧","「ほのぼのと明石の浦の朝霧に島隠れ行く舟をしぞ思ふ」（古今集羈旅、四〇九、読人しらず）。『集成』は「一行の船を入道が見送る気持をいう」と注す。"
"18","1","7","1","80","1","心澄み果つまじく","『集成』は「「澄み」に「住み」を掛け、いつまでも明石に残っていられそうもなく、の意を響かせる」と注す。"
"18","1","7","1","81","1","ここら年を経て今さらに帰るも","尼君について語る。"
"18","1","7","2","82","2","かの岸に心寄りにし海人舟の--背きし方に漕ぎ帰るかな","尼君の歌。「岸」に彼岸と明石の岸との意を掛け、「海人」と「尼」を掛ける。世捨人が再び都へ帰る感慨を詠む。"
"18","1","7","4","83","2","いくかへり行きかふ秋を過ぐしつつ--浮木に乗りてわれ帰るらむ","明石の君の唱和歌。『完訳』は「「浮き木」は水中の浮木。前途の不安を象徴。「憂き」をひびかす」と注す。「天の川浮き木に乗れる我なれやありしにもあらず世はなりにけり」（俊頼髄脳）。張騫が漢の武帝の命によって、槎に乗って天の川の源を尋ねて帰ったという故事を踏まえた歌で、すでによく知られていた故事。"
"18","1","7","5","84","1","見咎められじ","「られ」受身の助動詞。「じ」打消の助動詞、意志の打消し。"
"18","1","7","5","85","1","路のほども軽らかにしなしたり","『集成』は「道中も、さして身分高からぬ一行のようによそおった」。『完訳』は「道中も粗略な装いであった」と訳す。"
"18","2","1","1","86","1","昔のこと思ひ出でられて","主語は尼君。「られ」自発の助動詞。『万水一露』は「祖父の旧跡なるゆゑなり」と注す。"
"18","2","1","1","87","1","住みつかばさてもありぬべし","『完訳』は「住みなれてみればどうやらこれでも間に合いそうである」と訳す。"
"18","2","1","2","88","1","御まうけのこと","明石一行の無事到着を祝う宴の準備。"
"18","2","1","3","89","1","なかなかもの思ひ続けられて","明石君について語る。"
"18","2","1","3","90","1","折のいみじう忍びがたければ","『完訳』は「季節も秋の折柄、寂しさが心にしみてこらえかねるので」と訳す。"
"18","2","1","3","91","1","松風はしたなく響きあひたり","「琴の音に峯の松風通ふらしいづれの緒より調べそめけむ」（拾遺集雑上、四五一、斎宮女御）を踏まえる。"
"18","2","1","4","92","2","身を変へて一人帰れる山里に--聞きしに似たる松風ぞ吹く","尼君の歌。"
"18","2","1","6","93","2","故里に見し世の友を恋ひわびて--さへづることを誰れか分くらむ","明石の君の唱和歌。『集成』は「「故里」は「山里」に応じ、「見し世」は「身をかへて」に応ずる。「見し世の友」は、昔幼時を過した都の知り人の意。「さへづること」は、意味の分らぬ方言、「こと（言）」に「琴」を掛ける」と注す。"
"18","2","2","1","94","1","かやうにものはかなくて","明石の君、上京の後、すぐには源氏の訪れもなく所在ない日々を過ごす。"
"18","2","2","1","95","1","明かし暮らすに","大島本は「あかしくらすに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「明かし暮らす」と校訂する。"
"18","2","2","2","96","1","桂に見るべきこと","以下「二、三日ははべりなむ」まで、源氏の紫の君に手紙で言った内容。「桂」は桂の院の造営のことをさす。"
"18","2","2","2","97","1","いさや","『完訳』は「ためらう気持の発語」と注す。"
"18","2","2","2","98","1","待つなれば","「なれ」伝聞推定の助動詞。主語は明石の君。"
"18","2","2","4","99","1","桂の院といふ所","以下「据ゑたまへるにや」まで、紫の君の心中。"
"18","2","2","4","100","1","にはかに造らせたまふ","大島本は「つくらせ給ふ」とある。他本は「つくろはせ」（横為氏池三）とある。陽明文庫本と肖柏本と書陵部は大島本と同文。河内本は「つくろはせ」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「つくろはせ」と校訂する。"
"18","2","2","4","101","1","斧の柄さへ改めたまはむほどや待ち遠に","紫の君の詞。「斧の柄は朽ちなばまたもすげ替へむ憂き世の中に帰らずもがな」（古今六帖、二）。『述異記』の爛柯の故事に基づく。"
"18","2","2","5","102","1","例の比べ苦しき","以下「世人も言ふなるものを」まで、源氏の詞。引用句「と」がなく地の文に流れている。『集成』は「源氏の心中を以て地の文としたものと思われる」。『完訳』は「源氏の言葉だが、地の文に流れる」と注す。"
"18","2","3","1","103","1","忍びやかに御前疎きは混ぜで","源氏、腹心の家来と共に大堰山荘訪問。"
"18","2","3","1","104","1","御心づかひして","『集成』は「人目をお憚りになって」と訳す。"
"18","2","3","1","105","1","やつれたまへりしだに世に知らぬ心地せしをまして","「だに」--「まして」という構文。「し」過去の助動詞。明石の地で源氏と逢った時の明石の君の体験に即した語り方。"
"18","2","3","2","106","1","めづらしうあはれにて","以下、源氏の心中描写。"
"18","2","3","2","107","1","いかが浅く思されむ","語り手の源氏の心中を忖度した感情移入表現。"
"18","2","3","3","108","1","大殿腹の君を","以下「山口はしるかりけれ」まで、源氏の心中。夕霧、時に十歳。"
"18","2","3","4","109","1","うち笑みたる顔の何心なきが愛敬づき匂ひたる","明石の姫君の描写。"
"18","2","3","4","110","1","いみじうらうたし","源氏の心中。"
"18","2","3","6","111","1","ここにもいと里離れて","以下「移ろひたまへ」まで、源氏の詞。明石の君に二条東院への移転を勧める。"
"18","2","3","8","112","1","いとうひうひしきほど過ぐして","明石の君の詞。今しばらくここに過ごして都の生活になれてからと、辞退する。"
"18","2","4","1","113","1","繕ふべき所所の預かり今加へたる家司","「所の預かり」は明石の山荘の宿守り。「家司」は源氏が新たに任命した者。<BR>【所所の預かり】－『集成』は「所々のあづかり」と校訂。"
"18","2","4","1","114","1","参り集まりたりけるも","桂の院に。"
"18","2","4","2","115","1","ここかしこの","以下「苦しかりき」まで、源氏の詞。後半は明石の土地を離れがたく思ったことを回想する。"
"18","2","4","4","116","1","尼君のぞきて見たてまつるに","東の渡殿近くの母屋の中から源氏を見る。"
"18","2","4","5","117","1","東の渡殿の下より出づる水の心ばへ","『集成』は「遣水を東の渡殿の下から庭に流して南の池に導くのが、当時の一般の作庭法である」と注す。"
"18","2","4","5","118","1","いとめでたううれし","尼君の心中。"
"18","2","4","5","119","1","閼伽の具などのあるを見たまふに","東の渡殿に居る源氏から尼君の方を見る。"
"18","2","4","6","120","1","尼君はこなたにかいとしどけなき姿なりけりや","源氏の詞。袿姿を恥じる。"
"18","2","4","7","121","1","御直衣召し出でてたてまつる","「たてまつる」は「着る」の尊敬語。"
"18","2","4","7","122","1","几帳のもとに寄りたまひて","源氏、東の渡殿から尼君の居る母屋の几帳の前に移動。"
"18","2","4","8","123","1","罪軽く生ほし立てたまへる人のゆゑは","以下「さまざまになむ」まで、源氏の詞。『集成』は「「罪軽く」は、前世の罪の軽いこと、果報によってこの世に美しく生れ育つ意。「ゆゑ」は、理由。尼君の勤行ゆえに、前世の罪が軽くなったという」と注す。「人」は姫君をさす。"
"18","2","4","8","124","1","またかしこには","明石に残った入道をさす。"
"18","2","4","10","125","1","捨てはべりし世を","大島本は「すてはへりし世」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「捨てはべりにし」と完了助動詞「に」を補訂する。以下「思ひたまへ知られぬ」まで、尼君の詞。"
"18","2","4","10","126","1","荒磯蔭に","以下「心尽くされはべる」まで、尼君の詞。「荒磯蔭」「二葉の松」「生ひ」「浅き根ざし」は歌語かつ縁語。和歌的修辞。尼君の人柄、教養を窺わせるもの。下に「よしなからねば」とある。"
"18","2","4","11","127","1","語らせたまふに","「せ」使役の助動詞。源氏が尼君に。"
"18","2","4","11","128","1","かことがましう聞こゆ","『集成』は「昔恋しさを訴えるかのように聞える」と訳す。"
"18","2","4","12","129","2","住み馴れし人は帰りてたどれども--清水は宿の主人顔なる","尼君の歌。大島本は「しミつは」とある。『新大系』『古典セレクション』は底本のままとする。『集成』は諸本に従って「清水ぞ」と校訂する。「帰りて」「却りて」の掛詞。『完訳』は「時の推移を思う」と注す。"
"18","2","4","13","130","1","わざとはなくて言ひ消つさま","『集成』は「さりげなく謙遜するさま」。『完訳』「わざとらしくはなく中途で声をひそめるその様子を」と訳す。"
"18","2","4","14","131","2","いさらゐははやくのことも忘れじを--もとの主人や面変はりせる","源氏の歌。「主人」の語句を用いて返す。『完訳』は「尼君を家の主とたたえながら、これも時の推移を詠んだ歌」と注す。"
"18","2","4","16","132","1","立ちたまふ姿にほひ世に知らず","大島本は「にほひ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「にほひを」と「を」を補訂する。"
"18","2","5","1","133","1","御寺に渡りたまうて","源氏、嵯峨野の御堂に出かけ、仏具等指図する。"
"18","2","5","2","134","1","ありし夜のこと","大堰山荘の夜。源氏、形見の琴を弾き、明石の君と歌を唱和する。"
"18","2","5","2","135","1","折過ぐさず","主語は明石の君。"
"18","2","5","2","136","1","ひきかへし","「弾き返し」と「引き返し」の両意をこめた表現。"
"18","2","5","3","137","2","契りしに変はらぬ琴の調べにて--絶えぬ心のほどは知りきや","源氏の歌。「琴」と「言」の掛詞。「琴」「絶えぬ」は縁語。『完訳』は「己が誠実さを哀訴」と注す。"
"18","2","5","5","138","2","変はらじと契りしことを頼みにて--松の響きに音を添へしかな","明石の君の返歌。「変はらぬ」を受けて「変らじと」と返す。「言」と「琴」、「松」と「待つ」「ね」は「琴の音」と「泣く音」の掛詞。"
"18","2","5","6","139","1","似げなからぬこそは身にあまりたるありさまなめれ","語り手の感情移入を加えた表現。「な（る）」断定の助動詞。連体形「めれ」推量の助動詞。その主観的推量は語り手のもの。"
"18","2","5","6","140","1","まぼられたまふ","大島本は「まほられ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「まもられ」と校訂する。"
"18","2","5","7","141","1","いかにせまし","以下「罪免かれなむかし」まで、源氏の心中。二条院へ姫を迎え取ることを考える。"
"18","2","5","7","142","1","二条の院に渡して","『集成』は「紫の上の養女にして、という含み」と注す。"
"18","2","5","7","143","1","後のおぼえも罪免れ","『完訳』は「姫君が入内する時の世評。「罪」は田舎育ちという悪評」と注す。"
"18","2","5","8","144","1","幼き心地に","姫君、三歳。"
"18","2","5","8","145","1","見るままに匂ひまさりてうつくし","主語は源氏か。「うつくし」という評言は語り手のもの。敬語を省いて直叙した表現であろう。『完訳』は「源氏の心内に即した地の文」「女君が見るにつけ、いよいよ美しさも増してかわいらしく思うのである」と注して訳す。"
"18","2","5","8","146","1","見るかひありて宿世こよなしと見えたり","『完訳』は「語り手の言葉」と注す。"
"18","3","1","1","147","1","またの日は京へ帰らせたまふべければ","翌日、源氏は京の二条院へ帰る。「せ」尊敬の助動詞。「たまふ」尊敬の補助動詞、最高敬語表現。源氏と明石との身分の格差を強調した表現。"
"18","3","1","1","148","1","御装束","大島本は「御さうす（す＝そイ&lt;朱墨&gt;）く」とある。すなわち「す」の右傍に朱筆と墨筆で「そイ」と記している。振り仮名に『新大系』は「す」を付け、『集成』『古典セレクション』は「そ」を付けている。"
"18","3","1","2","149","1","いとはしたなきわざかなかく見あらはさるべき隈にもあらぬを","源氏の詞。『集成』は「色恋沙汰ではないという家庭的な気持から言ったもの」と注す。"
"18","3","1","3","150","1","さりげなく紛らはして立ちとまりたまへる","『完訳』は「身分低い女と別れを惜しむのを気づかれまいと、無表情を装う」と注す。"
"18","3","1","4","151","1","見ではいと苦しかりぬべき","以下「いと里遠しや」まで、源氏の詞。"
"18","3","1","4","152","1","里遠しや","「里遠みいかにせよとかかくのみはしばしも見ねば恋しかるらむ」（元真集）を踏まえる。"
"18","3","1","6","153","1","遥かに思ひたまへ絶えたりつる","以下「心尽くしに」まで、乳母の詞。"
"18","3","1","7","154","1","立ちたまへるを慕ひたまへばついゐたまひて","「立ちたまへる」と「ついゐたまひて」の主語は源氏。「慕ひたまへば」の主語は明石の姫君。"
"18","3","1","8","155","1","あやしうもの思ひ絶えぬ身にこそ","以下「人心地もせめ」まで、源氏の詞。明石の君に姫君と一緒に見送るよう促す。"
"18","3","1","10","156","1","皇女たちといはむにも足りぬべし","『完訳』は「語り手の推称の言辞。源氏の「あまり上衆」の評と照応」と注す。"
"18","3","1","11","157","1","語らひたまふとて","大島本は「かたらひ給ふとて」とある。諸本には「かたらひ給いて給ふとて」（肖）、「かたらひ給ていてたまふとて」（証）、河内本は「女かたらいたまふ御せんなとたちかはりさわきてやすらへはいてたまふとて」（御）、「かたらひ給御せんなと立さはきてやすらへはいて給とて」（七保冷大国）とある。『新大系』『古典セレクション』は底本のままとする。『集成』は河内本に従って「かたらひたまふ。御前など、立ち騷ぎてやすらへば、出でたまふとて」と校訂する。"
"18","3","1","12","158","1","いはむかたなき盛りの","明石の君から源氏の姿を見る目に視点が移る。"
"18","3","1","12","159","1","いたうそびやぎたまへりしが","「し」過去の助動詞。明石の地にあった時の源氏の姿態を思い起こした表現。"
"18","3","1","12","160","1","かくてこそものものしかりけれ","明石の君の感想。「けれ」過去の助動詞、詠嘆の意。"
"18","3","1","12","161","1","愛敬のこぼれ出づるぞ","大島本は「こほれいつる」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「こぼれおつる」と校訂する。"
"18","3","1","12","162","1","あながちなる見なしなるべき","『集成』は「「あながち」以下草子地」。『完訳』は「源氏を褒めすぎる彼女を軽く揶揄し、話に現実性を与える語り口」と注す。"
"18","3","1","13","163","1","かの解けたりし蔵人も","「須磨」に初出。「澪標」「関屋」にも登場。空蝉の夫伊予介（後、常陸介）の子で河内守の弟。"
"18","3","1","14","164","1","来し方の","以下「よすがだになくて」まで、靫負尉の詞。女房に今まで御無沙汰していた言い訳。「浦風」「暁の寝覚め」という歌語を使用。"
"18","3","1","14","165","1","かしこければえこそ","大島本は「（＋え&lt;朱&gt;）こそ」とある。すなわち朱筆で副詞「え」を補入する。『新大系』はあ底本の補訂に従う。『集成』『古典セレクション』は諸本及び底本の訂正以前本文に従って「こそ」と校訂する。"
"18","3","1","16","166","1","八重立つ山は","以下「頼もし」まで、女房の返事。引歌を多用。「白雲の八重立つ山の峯にだに住めば住まるる世にこそありけれ」（源氏釈所引）「ほのぼのと明石の浦の朝霧に島隠れ行く舟をしぞ思ふ」（古今集羈旅、四〇九、読人しらず）「誰をかも知る人にせむ高砂の松も昔の友ならなくに」（古今集雑上、九〇九、藤原興風）。"
"18","3","1","18","167","1","こよなしや我も思ひなきにしもあらざりしを","靫負尉の心中。『完訳』は「靫負の尉の心語。「こよなし」は、自分の期待とはかけ離れている感じ。古歌を多用する女房の気どった態度に応対しかねる気持」と注す。"
"18","3","1","21","168","1","うちけざやぎて","『集成』は「きちんと挨拶して」。『完訳』は「きっぱり言い捨てて」と訳す。"
"18","3","2","1","169","1","いとよそほしくさし歩みたまふほど","主語は源氏。内大臣にふさわしく、ものものしく先払いをして車に向かう。"
"18","3","2","2","170","1","いと軽々しき隠れ家","以下「ねたう」まで、源氏の詞。"
"18","3","2","4","171","1","昨夜の月に","以下「いかがなりぬらむ」まで、頭中将たちの詞。"
"18","3","2","4","172","1","なにがしの朝臣の","実名を言ったのを「某朝臣」と語り手が言い換えたもの。"
"18","3","2","6","173","1","御饗応と騷ぎて","大島本は「御あるし（し＋と）し（し＃&lt;朱&gt;）さハきて」とある。すなわち「し」を朱筆で抹消して「と」を補入する。諸本は、「御あるししさはきて」（横為陽池肖三）、「御あるしさはきて」（氏）、「御あるししさわきて」（証）とある。『新大系』は底本の訂正に従う。『集成』『古典セレクション』は諸本に従って「御饗応し騷ぎて」と校訂する。"
"18","3","3","4","174","1","今日は六日の御物忌明く日にてかならず参りたまふべきをいかなれば","冷泉帝の詞。『集成』「中神の物忌であろうかとされる。五日か六日連続するゆえんである。「御物忌」とあるのは、帝の物忌である」と注す。"
