"Volume","Chapter","Paragraph","Line","LineId","Text"
"34","1","3","3","34010303","　「故院の帝が、御臨終の際に、多くの御遺言があった中で、この院の御事と今上の帝の御事を、特別に仰せになったが、皇位に即くと、何かと自由にならないもので、心の中の好意は、変わらないものの、ちょっとした事の行き違いから、お恨まれ申されることもあっただろうと思うが、長年何かにつけて、その時の恨みが残っていらっしゃるご様子をお見せにならない。"
"34","1","3","4","34010304","　賢人と言っても、自分自身の事となると、話は違って、心が動揺し、必ずその報復をし、道を踏みはずす例は、昔でさえ多くあったのだ。"
"34","1","3","5","34010305","　どのような時にか、お恨みの心が漏れ出ることだろうかと、世間の人々もその気で疑っていたが、とうとう辛抱なさって、東宮などにもご好意をお寄せ申されていらっしゃる。今では、またとなく親しい姻戚関係になって交際していらっしゃるのも、この上なく有り難く心の中では思いながら、生来の愚かさに加えて、子を思う親心で目がくらみ、見苦しいことではないかと思って、かえってよそ事のようにお任せ申している有様でございます。"
"34","1","3","6","34010306","　帝の御事は、あの御遺言通りに致しましたので、このような末世の名君として、これまでの不面目を挽回して下さる。願い通りで、まことに嬉しく思います。"
"34","1","3","7","34010307","　この秋の行幸の後は、昔のことがあれこれと思い出されて、懐かしくお会いしたく存じます。お目にかかって申し上げたいことどもがございます。必ずご自身お訪ね下さるよう、お勧め申し上げて下さい」"
"34","1","3","8","34010308","　などと、涙ぐみながら仰せになる。"
"34","1","4","1","34010401","　中納言の君は、"
"34","1","4","2","34010402","　「過ぎ去りました昔の事は、何とも分りかねがたく存じます。成人いたしまして、朝廷にもお仕え致す間に、世間の事をあれこれと経験してまいりますうちに、大小の公事につけても、私的な打ち解けた話し合いの中でも、『昔の辛い思いをしたことがあって』などと、ほのめかされることはございませんでした。"
"34","1","4","3","34010403","　『このように朝廷の御後見を中途でご辞退申して、静かな暮らしをしようと、すっかり籠居して後は、どのような事をも、関係ないようにして、故院の御遺言通りにもお仕え申すことができず、御在位時代には、年齢も器量も不十分で、すぐれた上位の方々が多くて、わたしの思いを十分に尽くして御覧いただくこともありませんでした。今は、このように御退位なさって、静かにお暮らしになっていらっしゃるこの折に、思いのまま心おきなく、参上してお話を承りたいが、そうは言っても何やら大層な身分のために、ついつい月日を過ごしたていること』"
"34","1","4","4","34010404","　と、時々お嘆き申していらっしゃいます」"
"34","1","4","5","34010405","　などと、奏上なさる。"
"34","1","4","6","34010406","　二十歳にもまだわずか足りない年齢であるが、まことに立派に年齢以上に成人して、器量も今を盛りに輝くばかりで、たいそう美しいので、お目に止めてじっと御覧あそばしながら、この御心中を悩ましていらっしゃる姫宮の御後見に、この人はどうかしらなどと、人知れずお考えよりになるのであった。"
"34","1","4","7","34010407","　「太政大臣の邸に、今は落ちつかれたそうですね。長年わけの分からない話のように聞いたのは、気の毒に思ったが、ほっとしたものの、やはり残念に思うことがあります」"
"34","1","4","8","34010408","　と仰せになる御様子を、「何を仰せになろうとするのかしら」と、不思議に思って考えてみると、「こちらの姫宮をこのように御心配なさって、適当な人がいたら、頼んで、気楽に俗世を離れたい、とお思いになって仰せになるのだろう」と、自然と漏れ聞きなさる伝もあったので、「そのようなことではないか」とは思ったが、すぐさま分かったような顔をして、どうしてお答え申し上げられよう。ただ、"
"34","1","4","9","34010409","　「頼りにもならないわたしには、妻もなかなか得がたくございます」"
"34","1","4","10","34010410","　とだけお答え申し上げるにとどまった。"
"34","1","5","1","34010501","　女房などは、覗き見申して、"
"34","1","5","2","34010502","　「本当に立派にお見えになる容貌や、態度ですこと」"
"34","1","5","3","34010503","　「ああ、素晴らしい」"
"34","1","5","4","34010504","　などと、集まってお噂申し上げているのを、年輩の女房は、"
"34","1","5","5","34010505","　「さあ、どうかしら、そうは言っても、あの院がこれぐらいお年でいらっしゃった時のご様子には、とてもお比べ申し上げることはおできになれません。実に眩しいほどお美しくいらっしゃいました」"
"34","1","5","6","34010506","　などと、言い合うのをお耳にあそばして、"
"34","1","5","7","34010507","　「本当に、あの方は特別の人であった。今はまた、あの当時以上に立派になって、光り輝くとはこれを言うべきなのかと見える輝きが、一段と加わっている。威儀を正して、公事に携わっているところを見ると、堂々として鮮やかで、目も眩ゆい気がするが、また一方に、うちくつろいで、冗談を言ってふざけるところは、その方面では、またとないほど愛嬌があって、親しみやすく愛らしいこと、この上ないのは、めったにいない人だ。何事につけても前世の果報が思いやられて、類稀な人柄だ。"
"34","1","5","8","34010508","　宮中で成長して、帝王がこの上なくおかわいがりなさり、あれほど大事にし、わが身以上に大切になさったが、いい気になって増長することもなく、謙虚にして、二十歳までは、中納言にもならずじまいだった。一つ越してか、宰相で大将を兼官なさったろう。"
"34","1","5","9","34010509","　それに比べて、こちらはこの上なく昇進しているのは、親から子へと次第に声望が高まっていくのであろう。本当に公事に関する才能、心構えなどは、こちらも決して父親に劣らず、たとい間違っても、年々老成してきたという評判は、たいそう格別なようだ」"
"34","1","5","10","34010510","　などと、お誉めあそばす。"
"34","1","6","1","34010601","　姫宮がとてもかわいらしげで、幼く無邪気なご様子であるのを拝見なさるにつけても、"
"34","1","6","2","34010602","　「はなやかにお世話して上げ、また一方では、至らないところは、見知らない体でそっと教えて上げるような人で、安心な方にお預け申したいものだ」"
"34","1","6","3","34010603","　などとお申し上げになる。"
"34","1","6","4","34010604","　年かさの御乳母たちを御前に召し出して、御裳着の時の事などを仰せになる折に、"
"34","1","6","5","34010605","　「六条の大殿が、式部卿の親王の娘を育て上げたというように、この姫宮を引き取って育ててくれる人がいないものか。臣下の中ではいそうにない。主上には中宮がいらっしゃる。それに次ぐ女御たちにしても、たいそう高貴な家柄の方ばかりが揃っていられるから、しっかりした御後見役がいなくて、そのような宮廷生活は、かえってしないほうがましだろう。"
"34","1","6","6","34010606","　この権中納言の朝臣が独身でいた時に、こっそり打診してみるべきであった。若いけれど、たいそう有能で、将来有望な人と思えるから」"
"34","1","6","7","34010607","　と仰せになる。"
"34","1","6","8","34010608","　「中納言は、もともとたいそう生真面目な方で、長年、あの方に心を懸けて、他の女性には心を移そうともしなかったのでございますから、その願いが叶ってからは、ますますお心の動くはずがございますまい。"
"34","1","6","9","34010609","　あの院こそは、かえって、依然としてどのようなことにつけても、女性にご関心の心は、引き続きお持ちのようでいらっしゃると聞いております。その中でも、高貴な女性を得たいとのお望みが深くて、前斎院などをも、今でも忘れることができずに、お便りを差し上げていらっしゃると聞いております」"
"34","1","6","10","34010610","　と申し上げる。"
"34","1","6","11","34010611","　「いや、その変わらない好色心が、たいそう心配だ」"
"34","1","6","12","34010612","　とは仰せになるが、"
"34","1","6","13","34010613","　「なるほど、大勢の婦人方の中に混じって、不愉快な思いをすることがあったとしても、やはり親代わりと決めたことにして、そのようにお譲り申そうか」"
"34","1","6","14","34010614","　などとも、お考えになるのだろう。"
"34","1","6","15","34010615","　「ほんとうに、少しでも結婚させようと思うような女の子を持っていたら、同じことなら、あの院の側に、添わせたいものだ。長くもない人生では、あのように満ち足りた気持ちで、過ごしたいものだ。"
"34","1","6","16","34010616","　わたしが女だったら、同じ姉弟ではあっても、きっと睦まじい仲になっていただろう。若かった時など、そのように思った。ましてや、女がだまされたりするようなのは、まことに、もっともなことだ」"
"34","1","6","17","34010617","　と仰せになって、御心中に、尚侍の君の御事も、自然とお思い出しになっているのであろう。"
"34","2","1","1","34020101","　姫宮のご後見たちの中で、重々しい御乳母の兄、左中弁でいる者で、あちらの院の近臣として、長年仕えている者がいたのであった。こちらの宮にも特別の気持ちを持って仕えているので、参上した折に会って、話をした機会に、"
"34","2","1","2","34020102","　「院の上が、これこれしかじかの御意向があってお洩らしになったが、あちらの院に、機会があったらそれとなくお耳にお入れ申し上げてください。内親王たちは、独身でいらっしゃるのが通例ですが、いろいろなことにつけてご好意をお寄せ申し、どのような事柄につけても、ご後見なさる方がいることは頼もしいことです。"
"34","2","1","3","34020103","　院の上をお置き申しては、また心底からご心配申し上げなさる方もいないので、自分たちは、お仕え申しているが、どれほどのお役に立てましょうか。わたしの一存のままにもならず、自然と思いの他の事もおありになり、浮いた噂が立つような時には、どんなにか厄介なことでしょう。御存命中には、どのような形にせよ、姫宮のお身の上が決まったならば、お仕えしやすいことでしょう。"
"34","2","1","4","34020104","　高貴なご身分と申しても、女は、本当に運命が不安定でいらっしゃいますから、いろいろと心配な上に、このような多くの皇女たちの中で、特別大切にお扱い申されるにつけても、人の妬みもあるでしょうし、何とか少しの瑕もおつけ申すまい」"
"34","2","1","5","34020105","　と相談をもちかけると、弁は、"
"34","2","1","6","34020106","　「どのような御事なのでしょうか。院は、不思議なまでお心の変わらない方で、いったんご寵愛なさった女性は、お気に入った方も、またさほど深くなかった方をも、それぞれにつけてお引き取りになっては、大勢お集め申していらっしゃるが、大切にお思いなさる方は、限りがあって、お一方のようなので、そちらに片寄って、寂しい暮らしをしていらっしゃる方々が多いようですが、御宿縁があって、もし、そのようにあそばされるようなことがありましたら、どんなに大切な方と申しても、張り合って押して来られるようなことは、とてもできますまいと想像されますが、やはり、どのようなものかと案じられることがあるように存じられます。"
"34","2","1","7","34020107","　とはいえ、『この世での栄誉は、末世には過ぎて、身の上に不足はないが、女性関係では、人の非難を受け、自分自身の意に満たないところもある』と、いつも内々の閑談にお気持ちを漏らされるそうです。"
"34","2","1","8","34020108","　なるほど、わたくしどもが拝見致しても、そのようでいらっしゃいます。それぞれの御縁で、お世話なさっている方は、みな素姓の分からぬような卑しい身分ではいらっしゃいませんが、たかだか知れた臣下の身分ばかりで、院のご様子に並び得る声望のある方はいらっしゃるだろうか。"
"34","2","1","9","34020109","　それに、同じ事なら、御意向通りに御降嫁あそばしたら、どんなにお似合いのご夫婦となることでしょう」"
"34","2","1","10","34020110","　と内情を話したのを、"
"34","2","2","1","34020201","　乳母が、また別の機会に、"
"34","2","2","2","34020202","　「これこれしかじかの事を、某朝臣にそれとなく話しましたところ、『あちらの院では、きっとご承諾申し上げなさるでしょう。長年のご宿願が叶うとお思いになるはずのことですし、こちらの院の御許可が本当にあるのでしたらお伝え申し上げましょう』と申しておりましたが、どのように致しましょうか。"
"34","2","2","3","34020203","　身分身分に応じて、夫人それぞれの待遇をお考えになっては、めったにないお心づかいでいらっしゃるようですが、臣下の者でも、自分以外に寵愛を受ける女が横にいることは、誰でも不満に思うことでございますから、心外なことでございましょうかしら。ご後見を希望なさる方は、大勢いらっしゃるようです。"
"34","2","2","4","34020204","　よくお考えあそばしてお決めになるのがようございましょう。この上ない身分の人と申しても、今の世の中では、みなわだかまりなく、立派に処理して、夫婦仲を考え通りにお過ごしになられる方もいらっしゃるようですが、姫宮は、驚くほど気がかりで、頼りなくお見えでいらっしゃるし、伺候している女房たちは、お仕え申すにも限界がございましょう。"
"34","2","2","5","34020205","　大抵ご主人のご意向にお従い申して、賢明な下々の者もそのお考え通りに従うのが、心丈夫なことでしょう。特別のご後見がいらっしゃらないのは、やはり心細いことでございましょう」"
"34","2","2","6","34020206","　と申し上げる。"
"34","2","3","1","34020301","　「そのように考えるからなのだ。皇女たちが結婚している様子は、見苦しく軽薄なようでもあり、また高貴な身分といっても、女は男との結婚によって、悔やまれることも、しゃくに障る思いも、自然と生じるもののようだと、一方では不憫に思い悩むが、また一方で、頼りとする人に先立たれて、頼る人々に別れた後、自分の意志通りに世の中を生きて行くことも、昔は、人の心も穏やかで、世間から許されない身分違いのことは、考えもしないことであったろうが、今の世では、好色で淫らなことも、縁者を頼って聞こえてくるようだ。"
"34","2","3","2","34020302","　昨日まで高貴な親の家で大切にされて育てられていた姫が、今日は平凡な身分の低い好色者たちに浮名を立てられだまされて、亡き親の面目をつぶし、死後の名を辱めるような例が多く聞こえる。詮じつめれば、どちらも同じ事である。"
"34","2","3","3","34020303","　身分身分に応じて、宿世などということは、知りがたいことなので、万事が不安である。総じて、良くも悪くも、しかるべき人が指図しておいたようにして世の中を過ごして行くのは、それぞれの宿世であって、晩年に衰えることがあっても、自分自身の間違いにはならない。"
"34","2","3","4","34020304","　後になって、この上ない幸福がきて、見苦しからぬことになった時には、それでもかまわなかったと見えるが、やはり、その当座いきなり耳にした時には、親にも内緒だし、しかるべき保護者も許さないのに、自分勝手の秘事をしでかしたのは、女の身の上にはこれ以上ない欠点だと思われることだ。"
"34","2","3","5","34020305","　平凡な臣下の者同士でさえ、軽薄で良くないことである。本人の意志と無関係に事が運ばれて良いはずのものでもないが、自分の意に反しては結婚せず、運命の程が決めらるのは、たいそう軽率で、日常の態度、様子が想像されることよ。"
"34","2","3","6","34020306","　妙に頼りない性質ではないかと見えるようなご様子だから、お前たちの考えのままに、お取り計らい申し上げるというのは、そのようなことが世間に漏れ出るようなことは、まことに情けないことだ」"
"34","2","3","7","34020307","　などと、お残し申されて御出家あそばされる後のことを、不安にお思い申し上げていらっしゃるので、ますます厄介なことと思い合っていた。"
"34","2","4","1","34020401","　「もう少し分別がおできになるまで世話してあげようとは、長年辛抱してきたが、深い出家の本懐も遂げずになってしまいそうな気がするので、つい気が急かされるものだ。"
"34","2","4","2","34020402","　あの六条の大殿は、なるほど、そうはいっても万事心得ていて、安心な点ではこの上ないが、あちこちに大勢いらっしゃるご夫人たちを考慮する必要もあるまい。何といっても、当人の心次第である。ゆったりと落ち着いていて、広く世の模範であり、信頼できる点では並ぶ者がなくおいでになる方である。この人以外で適当な人は誰がいようか。"
"34","2","4","3","34020403","　兵部卿宮、性質は好ましい。同じ皇族で、他人扱いして軽んじるべきではないが、あまりにひどく弱々しく風流めいていて、重々しいところが足りなくて、少し軽薄な感じが過ぎていよう。やはり、そのような人はたいそう頼りなさそうな気がする。"
"34","2","4","4","34020404","　また、大納言の朝臣が家司を望んでいるというのは、そうした点では、忠実に勤めるにちがいないだろうが、それでもどんなものか。その程度の世間一般の身分の者では、やはりとんでもない不釣合であろう。"
"34","2","4","5","34020405","　昔も、このような婿選びでは、万事につけ人より格別優れた評判のある者に、落ち着いたものだ。ただ一途に、他の女には目もくれず大事にしてくれる点だけを、立派なことだと考えるのは、実に物足りなく残念なことだ。"
"34","2","4","6","34020406","　右衛門督が内々希望していると、尚侍が話していたが、その人だけは、位などがもう少し一人前になったら、何の不釣合なことがあろう、と思いつくところだが、まだ年齢が若くて、あまりに軽い地位である。"
"34","2","4","7","34020407","　高貴な女性をという願いが強くて、独身で過ごしながら、たいそう沈着に理想を高く持している態度が、誰よりも抜群で、漢学なども難なく備わり、最後は世の重鎮となるはずの人なので、将来を期待できるが、やはり婿にと決めてしまうには、不十分ではないか」"
"34","2","4","8","34020408","　と、いろいろとお考え悩んでいらっしゃった。"
"34","2","4","9","34020409","　これほどにはお考えでない姉宮たちには、一向にお心をお悩ませ申し上げる人もいない。不思議と、内々に仰せになる内証事が、自然と広がって、気を揉む人々が多いのであった。"
"34","2","5","1","34020501","　太政大臣も、"
"34","2","5","2","34020502","　「この右衛門督が、今まで独身でいて、内親王でなければ妻としないと思っているのを、このような御詮議が問題になっているという機会に、そのようにお願い申し上げて、召し寄せられたならば、どんなにか自分にとっても名誉なことで、嬉しいだろう」"
"34","2","5","3","34020503","　と、お思いになりおっしゃりもなさって、尚侍の君には、その姉の北の方を通じて、お伝え申し上げるのであった。あらん限りの言葉を尽くして奏上させて、御内意をお伺いになる。"
"34","2","5","4","34020504","　兵部卿宮は、左大将の北の方を貰い受け損ねなさって、お聞きになっているだろうところもあって、欠点があってはと、選り好みしていらっしゃったが、どうしてお心が動かないことがあろうか。この上なくやきもきしていらっしゃった。"
"34","2","5","5","34020505","　藤大納言は、長年院の別当として、親しくお仕え続けてきたが、御入山あそばして後、頼る所もなくきっと心細いだろうから、この宮の御後見を口実にして、お心にかけていただくよう、御内意を熱心に伺っていらっしゃるのであろう。"
"34","2","6","1","34020601","　権中納言も、このような事柄をお聞きになって、"
"34","2","6","2","34020602","　「人伝でもなく直接に、あれほど意中をお漏らしあそばした御様子を拝見したのだから、自然と何かの機会を待って、自分の意向をほのめかし、お耳にあそばすことがあったら、けっして外れることはあるまい」"
"34","2","6","3","34020603","　と、心をときめかしたにちがいなかろうが、"
"34","2","6","4","34020604","　「女君が、今はもう大丈夫と心から頼りにしていらっしゃるのを、長年、辛い仕打ちを口実に浮気しようと思えば出来た時でさえ、他の女への心変わりもなく過ごしてきたのに、無分別にも、今になって昔に戻って、急に心配をおかけできようか。並々ならぬ高貴なお方に関係したならば、どのようなことも思うようにならず、左右に気を使っては、自分も苦しいことだろう」"
"34","2","6","5","34020605","　などと、本来好色でない性格なので、心を抑えながら外には出さないが、やはり他人に決定してしまうのも、どんなことかと思わずにはいられず、聞き耳を立てるのであった。"
"34","2","7","1","34020701","　東宮におかれても、このような事をお耳にあそばして、"
"34","2","7","2","34020702","　「差し当たっての現在のことよりも、後の世の例となるべきのことですから、よくよくお考えあそばさなければならないことです。人柄がまあまあ良いといっても、臣下では限界があるので、やはり、そのようにお考えになられるならば、あの六条院にこそ、親代わりとしてお譲り申し上げあそばしませ」"
"34","2","7","3","34020703","　と、特別のお手紙というのではないが、御内意があったのを、お待ち受けお聞きあそばしても、"
"34","2","7","4","34020704","　「なるほど、おっしゃる通りだ。たいそうよく考えておっしゃったことだ」"
"34","2","7","5","34020705","　と、ますます御決心をお固めあそばして、まずは、あの弁を使者として、とりあえず事情をお伝え申し上げさせあそばすのであった。"
"34","2","8","1","34020801","　この姫宮の御事、このようにお悩みの様子は、以前からもみなお聞きになっていらっしゃったので、"
"34","2","8","2","34020802","　「お気の毒なことですね。そうはいっても、院の御寿命が短いといっても、わたしとてまた、どれほど生き残り申せると思ってか、姫の御後見のことをお引き受け申すことができようか。なるほど、年の順を間違わずに、もう暫くの間長生きできたら、大体の関係からいって、どの内親王たちをも、他人扱い申すはずもないが、またこのように特別に御心配の旨をお伺いしてしまったような方を、特別に御後見致そうと思うが、それさえも無常な世の中の定めなさということだ」"
"34","2","8","3","34020803","　とおっしゃって"
"34","2","8","4","34020804","　「それにもまして、一途に頼みにして戴くような者として、お親しみ申すことは、とてもかえって、引き続いて世を去るような時がおいたわしくて、自分自身にとっても容易ならぬ障りとなるにちがいなかろう。"
"34","2","8","5","34020805","　中納言などは、年も若く身分も軽々しいようだが、将来性があって、人柄も、最後は朝廷のご後見をするにちがいない見込みのようなので、そちらにお考えなさって、どうして申し分ないことがあろう。"
"34","2","8","6","34020806","　しかし、とてもたいそう生真面目で、思う人を妻にしたようなので、それに御遠慮あそばすのだろうか」"
"34","2","8","7","34020807","　などとおっしゃって、ご自身は思ってもいないというふうなので、弁は、並々な御決定でないことを、このようにおっしゃるので、お気の毒にも、残念にも思って、内々に御決意になった様子など、詳しく申し上げると、断ったとはいえ、やはりにっこりなさりながら、"
"34","2","8","8","34020808","　「とても大切にかわいがっていらっしゃる内親王のようなので、ひとえに過去や将来のことを深く考えたのだろうな。ただ、帝に差し上げなさるがよいであろう。れっきとした前からの人々がいらっしゃるということは、理由のないことである。そのことに支障の生じることではない。必ず、後から入内するからといって、後の人が疎略にされるものでない。"
"34","2","8","9","34020809","　故院の御時に、弘徽殿大后が、東宮の最初の女御として、威勢をふるっていらっしゃったが、はるか後に入内なさった入道宮に、暫くの間は圧倒されなさったのだ。"
"34","2","8","10","34020810","　この内親王の御母女御は、あの宮の御姉妹でいらっしゃったはず。器量も、その次には、おきれいな方だと言われなさった方であったから、どちらから見ても、この姫宮は並大抵の方ではいらっしゃるまいが」"
"34","2","8","11","34020811","　などと、興味深くお思い申し上げていらっしゃるのであろう。"
"34","3","1","1","34030101","　年も暮れた。朱雀院におかれては、御気分もやはり快方に向かう御様子もないので、何かと気忙しく御決心なさって、御裳着の儀式は、その御準備なさる様子、過去にも将来にも例のないと思われるほど、盛大に大騷ぎである。"
"34","3","1","2","34030102","　お部屋の飾り付けは、柏殿の西表に、御帳台、御几帳をはじめとして、この国の綾や錦はお加えあそばさず、唐国の皇后の装飾を想像して、端麗で豪華に、光眩しいほどに御準備あそばした。"
"34","3","1","3","34030103","　御腰結の役には、太政大臣を前もってお願い申し上げていらっしゃったので、物事を大げさになさる方なので、参上しにくくお思いであったが、院のお言葉に昔から背きなさらないので、参上なさる。"
"34","3","1","4","34030104","　もう二方の大臣たち、その他の上達部などは、やむをえない支障がある者も、無理に何とかし都合をつけて参上なさる。親王たち八人、殿上人は言うまでもなく、内裏、東宮の人々も残らず参集して、盛大な御儀式の騷ぎである。"
"34","3","1","5","34030105","　院の御催事も、今回が最後であろうと、帝、東宮をおはじめ申して、お気の毒にお思いあそばされて、蔵人所、納殿の舶来品を、数多く献上させなさった。"
"34","3","1","6","34030106","　六条院からも、御祝儀がたいそう盛大にある。数々の贈り物や、人々の禄、尊者の大臣の御引出者など、あちらの院からご献上あそばしたものであった。"
"34","3","2","1","34030201","　中宮からも、御装束、櫛の箱を、特別にお作らせになって、あの昔の御髪上の道具、趣のあるように手を加えて、それでいて元の感じも失わず、それと分かるようにして、その日の夕方、献上させなさった。中宮の権亮で、院の殿上にも伺候している人を御使者として、姫宮の御方に献上させるべく仰せになったが、このような歌が中にあったのである。"
"34","3","2","2","34030202","　「挿したまま昔から今に至りましたので<BR>　　玉の小櫛は古くなってしまいました」"
"34","3","2","3","34030203","　院が、御覧になって、しみじみとお思い出されることがあるのであった。あやかり物として悪くはないとお譲り申し上げなさるだが、なるほど、名誉な櫛なので、お返事も、昔の感情はさておいて、"
"34","3","2","4","34030204","　「あなたに引き続いて姫宮の幸福を見たいものです<BR>　　千秋万歳を告げる黄楊の小櫛が古くなるまで」"
"34","3","2","5","34030205","　とお祝い申し上げなさった。"
"34","3","3","1","34030301","　御気分のたいそう苦しいのを我慢なさりながら、元気をお出しになって、この御儀式がすっかり終わったので、三日過ぎて、とうとう御髪をお下ろしになる。普通の身分の者でさえ、今は最後と姿が変わるのは悲しいことなので、まして、お気の毒な御様子に、御妃方もお悲しみに暮れる。"
"34","3","3","2","34030302","　尚侍の君は、ぴったりとお側を離れずにいらして、ひどく思いつめていらっしゃるのを、慰めかねなさって、"
"34","3","3","3","34030303","　「子を思う道には限度があるなあ。このように悲しんでいらっしゃる別れが堪え難いことよ」"
"34","3","3","4","34030304","　といって、御決心が鈍ってしまいそうだが、無理に御脇息に寄りかかりなさって、山の座主をはじめとして、御授戒の阿闍梨三人が伺候して、法服などをお召しになるとき、この世をお別れなさる御儀式、堪らなく悲しい。"
"34","3","3","5","34030305","　今日は、人の世を悟りきった僧たちなどでさえ、涙を堪えかねるのだから、まして女宮たち、女御、更衣、おおぜいの男女たち、身分の上下の者たち、皆どよめいて泣き悲しむので、何とも心が落ち着かず、こうしたふうにでなく、静かな所に、そのまま籠もろうとお心づもりなさっていた本意と違って思われなさるのも、「ただもう、この幼い姫宮に引かれて」と仰せられる。"
"34","3","3","6","34030306","　帝をおはじめ申して、お見舞いの多いこと、いまさら言うまでもない。"
"34","3","4","1","34030401","　六条院も、少し御気分がよろしいとお耳に入れあそばして、参上なさる。御下賜の御封など、みな同じように、退位された帝と同じく決まっていらっしゃったが、ほんとうの太上天皇の儀式には威勢をお張りにならない。世間の人々のお扱いや尊敬申し上げる様子などは、格別であるが、わざと簡略になさって、例によって、仰々しくないお車にお乗りになって、上達部などのしかるべき方だけが、お車でお供なさっていた。"
"34","3","4","2","34030402","　院におかれては、たいそうお待ちかねしてお喜び申し上げあそばして、苦しい御気分をしいて我慢なさって御対面なさる。格式ばらずに、ただ常の御座所に新たにお席を設けて、お入れ申し上げなさる。"
