"Volume","Chapter","Paragraph","Line","LineId","Text"
"51","1","2","4","51010204","　などと冷静に考えなさるのも、例によって、のんびりと構え過ぎた性分からであろう。引っ越しさせる所をお考えおいて、こっそりと造らせなさるのであった。"
"51","1","3","1","51010301","　少し暇がないようにおなりになったが、宮の御方に対しては、やはりたゆまずお心寄せ申し上げなさることは以前と同じようである。拝見する女房も不思議なまでに思っているが、世の中をだんだんとお分かりになってきて、他人の様子を見たり聞いたりなさるにつけて、「この人こそは本当に昔を忘れない心長さが、引き続いて浅くない例のようだ」と、感慨も少なくない。"
"51","1","3","2","51010302","　成人なさっていくにつれて、人柄も評判も、格別でいらっしゃるので、宮のお気持ちがあまりに頼りなさそうな時には、"
"51","1","3","3","51010303","　「思いもかけなかった運命であったわ。亡き姉君がお考えおいたとおりでもなく、このように悩みの多い結婚をしてしまったことよ」"
"51","1","3","4","51010304","　とお思いになる時々も多かった。けれども、お会いなさることは難しい。"
"51","1","3","5","51010305","　年月もあまりに昔から遠ざかってきて、内々のご事情を深く知らない女房は、普通の身分の人なら、これくらいの縁者を求めて親交を忘れないのも、ふさわしいが、かえって、このように高い身分では、一般と違った交際も、気がひけるので、宮が絶えずお疑いになっているのも、ますますつらくご遠慮なさりながら、自然と疎遠になってゆくのを、それでも絶えず、同じ気持ちがお変わりにならないのであった。"
"51","1","3","6","51010306","　宮も、浮気っぽいご性質は、厭わしいところも混じっているが、若君がとてもかわいらしく成長なさってゆくにつれて、「他にはこのような子も生まれないのではないかしら」と、格別大事にお思いになって、気のおけぬ親しい夫人としては、正室にまさってご待遇なさるので、以前よりは少し悩み事も落ち着いて過ごしていらっしゃる。"
"51","1","4","1","51010401","　正月の上旬が過ぎたころにお越しになって、若君が一つ年齢をおとりになったのを、相手にしてかわいがっていらっしゃる昼ころ、小さい童女が、緑の薄様の包紙で大きいのに、小さい鬚籠を小松に結びつけてあるのや、また、きちんとした立文とを持って、無邪気に走って参る。女君に差し上げると、宮は、"
"51","1","4","2","51010402","　「それは、どこからのですか」"
"51","1","4","3","51010403","　とおっしゃる。"
"51","1","4","4","51010404","　「宇治から大輔のおとどにと言ったが、いないので困っていましたのを、いつものように、御前様が御覧になるだろうと思って、受け取りました」"
"51","1","4","5","51010405","　と言うのも、とても落ち着きのないふうなので、"
"51","1","4","6","51010406","　「この籠は、金属で作って色を付けた籠でしたのだわ。松もとてもよく本物に似せて作ってある枝ですよ」"
"51","1","4","7","51010407","　と、笑顔で言い続けるので、宮もにっこりなさって、"
"51","1","4","8","51010408","　「それでは、わたしも鑑賞しようかね」"
"51","1","4","9","51010409","　とお取り寄せになると、女君は、とても見ていられない気持ちがなさって、"
"51","1","4","10","51010410","　「手紙は、大輔のもとにやりなさい」"
"51","1","4","11","51010411","　とおっしゃる。お顔が赤くなっているので、宮は、「大将がさりげなくよこした手紙であろうか、宇治からと名乗るのもいかにもらしい」とお思いつきになって、この手紙をお取りになった。"
"51","1","4","12","51010412","　とはいえ、「もし本当にそれであったら」とお思いになると、たいそう気がひけて、"
"51","1","4","13","51010413","　「開けてみますよ。お恨みになりますか」"
"51","1","4","14","51010414","　とおっしゃると、"
"51","1","4","15","51010415","　「みっともありません。どうして、女房どうしの間でやりとりしている気を許した手紙を、御覧になるのでしょう」"
"51","1","4","16","51010416","　とおしゃるが、あわてない様子なので、"
"51","1","4","17","51010417","　「それでは、見ますよ。女性の手紙とは、どんなものかな」"
"51","1","4","18","51010418","　と言ってお開けになると、とても若々しい筆跡で、"
"51","1","4","19","51010419","　「ご無沙汰のまま、年も暮れてしまいました。山里の憂鬱さは、峰の霞も絶え間がなくて」"
"51","1","4","20","51010420","　とあって、端の方に、"
"51","1","4","21","51010421","　「これも若宮様の御前に。不出来でございますが」"
"51","1","4","22","51010422","　と書いてある。"
"51","1","5","1","51010501","　特に才気があるようには見えないが、心当たりがないので、お目を凝らして、この立文を御覧になると、なるほど女性の筆跡で、"
"51","1","5","2","51010502","　「年が改まりましたが、いかがお過しでしょうか。あなた様ご自身におかれましても、どんなに楽しくお喜びが多いことでございましょう。"
"51","1","5","3","51010503","　こちらでは、とても結構なお住まいで行き届いておりますが、やはり、不似合いに存じております。こうしてばかり、つくづくと物思いにお耽りあそばすより他には、時々そちらにお伺いなさって、お気持ちをお慰めあそばしませ、と存じておりますが、気がねして恐ろしい所とお思いになって、嫌なこととお嘆きになっているようです。"
"51","1","5","4","51010504","　若宮の御前にと思って、卯槌をお贈り申し上げなさいます。ご主人様が御覧にならない時に御覧下さいませ、とのことでございます」"
"51","1","5","5","51010505","　と、こまごまと言忌もできずに、もの悲しい様子が見苦しいのにつけても、繰り返し繰り返し、変だと御覧になって、"
"51","1","5","6","51010506","　「今はもう、おっしゃいなさい。誰からのですか」"
"51","1","5","7","51010507","　とお尋ねになると、"
"51","1","5","8","51010508","　「昔、あの山里に仕えておりました女の娘が、ある事情があって、最近あちらにいると聞きました」"
"51","1","5","9","51010509","　と申し上げなさると、普通にお仕えする女とは見えない書き方を心得ていらっしゃるので、あの厄介なことがあると書いてあったのでお察しになった。"
"51","1","5","10","51010510","　卯槌が見事な出来で、所在ない人が作った物だと見えた。松の二股になったところに、山橘を作って、それを貫き通した枝に、"
"51","1","5","11","51010511","　「まだ古木にはなっておりませんが、若君様のご成長を<BR>　　心から深くご期待申し上げております」"
"51","1","5","12","51010512","　と、特にたいした歌でないなので、「あのずっと思い続けている女のか」とお思いになると、お目が止まって、"
"51","1","5","13","51010513","　「お返事をなさい。返事しなくては情愛がない。隠さなければならない手紙でもあるまいに。どうして、ご機嫌が悪いのですか。去りましょうよ」"
"51","1","5","14","51010514","　と言って、お立ちになった。女君は、少将などに向かって、"
"51","1","5","15","51010515","　「お気の毒なことになってしまいましたね。幼い童女が受け取ったのを、他の女房はどうして気づかなかったのでしょう」"
"51","1","5","16","51010516","　などと、小声でおっしゃる。"
"51","1","5","17","51010517","　「拝見しましたら、どうして、こちらへお届けしたりしましょうか。ぜんたい、この子は思慮が浅く出過ぎています。将来性がうかがえて、女の子は、おっとりとしているのが好ましいものです」"
"51","1","5","18","51010518","　などと叱るので、"
"51","1","5","19","51010519","　「お静かに。幼い子を、叱りなさいますな」"
"51","1","5","20","51010520","　とおっしゃる。去年の冬、ある人が奉公させた童女で、顔がとてもかわいらしかったので、宮もとてもかわいがっていらっしゃるのだった。"
"51","1","6","1","51010601","　ご自分のお部屋にお帰りになって、"
"51","1","6","2","51010602","　「不思議なことであったな。宇治に大将がお通いになることは、何年も続いていると聞いていた中でも、こっそりと夜お泊まりになる時もある、と人が言ったが、実にあまりな故人の思い出の土地だからとて、とんでもない所に旅寝なさるのだろうこと、と思ったのは、あのような女を隠して置きなさったからなのだろう」"
"51","1","6","3","51010603","　と合点なさることもあって、ご学問のことでお使いになる大内記である者で、あちらの邸に親しい縁者がいる者を思い出しなさって、御前にお召しになる。参上した。"
"51","1","6","4","51010604","　「韻塞をしたいのだが、詩集などを選び出して、こちらにある厨子に積むように」"
"51","1","6","5","51010605","　などとお命じになって、"
"51","1","6","6","51010606","　「右大将が宇治へ行かれることは、相変わらず続いていますか。寺を、とても立派に造ったと言うね。何とか見られないかね」"
"51","1","6","7","51010607","　とおっしゃると、"
"51","1","6","8","51010608","　「寺をたいそう立派に、荘厳にお造りになって、不断の三昧堂など、大変に尊くお命じになった、と聞いております。お通いになることは、去年の秋ごろからは、以前よりも、頻繁に行かれると言います。"
"51","1","6","9","51010609","　下々の人びとがこっそりと申した話では、『女を隠し据えていらっしゃり、憎からずお思いになっている女なのでしょう。あの近辺に所領なさる所々の人が、皆ご命令に従ってお仕えしております。宿直を担当させたりしては、京からもたいそうこっそりと、しかるべき事などお尋ねになります。どのような幸い人で、幸せながらも心細くおいでなのでしょう』と、ちょうどこの十二月のころに申していた、とお聞き致しました」"
"51","1","6","10","51010610","　と申し上げる。"
"51","1","7","1","51010701","　「とても嬉しいことを聞いたなあ」とお思いになって、"
"51","1","7","2","51010702","　「はっきりと名前を、言わなかったか。あちらに以前から住んでいた尼を、お訪ねになると聞いていたが」"
"51","1","7","3","51010703","　「尼は、渡廊に住んでおりますと言います。この女は、今度建てられた所に、こぎれいな女房なども大勢して、結構な具合で住んでおります」"
"51","1","7","4","51010704","　と申し上げる。"
"51","1","7","5","51010705","　「興味深いことだね。どのような考えがあって、どのような女を、そのように据えていらしゃるのだろうか。やはり、とても好色なところがあって、普通の人と似ていないお心なのだろうか。"
"51","1","7","6","51010706","　右大臣などが、『この人があまりに仏道に進んで、山寺に、夜までややもすればお泊まりになるというが、軽々しい行為だ』と非難なさると聞いたが、なるほど、どうしてそんなにも仏道にこっそり行かれるのだろう。やはり、あの思い出の地に心を惹かれていると聞いたが、このようなわけがあったのだ。"
"51","1","7","7","51010707","　どうだ、誰よりも真面目だと分別顔をする人の方がかえって、ことさら誰も考えつかないようなところがあるものだよ」"
"51","1","7","8","51010708","　とおっしゃって、たいそうおもしろいとお思いになった。この人は、あちらの邸でたいそう親しくお仕えしている家司の婿であったので、隠していらっしゃることも聞いたのであろう。"
"51","1","7","9","51010709","　ご心中では、「何とかして、この女を、前に会ったことのある女かどうか確かめたい。あの君が、あのように据えているのは、平凡で普通の女ではあるまい。こちらでは、どうして親しくしているのだろう。しめし合わせて隠していらっしゃったというのも、とても悔しい」と思われる。"
"51","2","1","1","51020101","　ただそのことを、最近は考え込んでいらっしゃった。賭弓や、内宴などが過ぎて、のんびりとした時に、司召などといって、皆が夢中になっていることは、何ともお思いにならないで、宇治へこっそりとお出かけになることばかりをご思案なさる。この大内記は、期待するところがあって、昼夜、何とかお気に入ってもらおうと思っているとき、いつもよりは親しく召し使って、"
"51","2","1","2","51020102","　「たいへん難しいことではあるが、わたしの言うことを、何とかしてくれないか」"
"51","2","1","3","51020103","　などとおっしゃる。恐縮して承る。"
"51","2","1","4","51020104","　「たいそう不都合なことだが、あの宇治に住んでいるらしい人は、早くにちらっと会った女で、行く方が分からなくなったのが、大将に捜し出された人と、思い当たるところがあるのだ。はっきりとは知る手立てもないが、ただ、物の隙間から覗き見して、その女か違うかと確かめたい、と思う。まったく誰にも知られない方法は、どうしたらよいだろうか」"
"51","2","1","5","51020105","　とおっしゃるので、「何と、やっかいな」と思うが、"
"51","2","1","6","51020106","　「お出かけになることは、たいへん険しい山越えでございますが、格別遠くはございません。夕方お出かけあそばして、亥子の刻にはお着きになるでしょう。そうして、早朝にはお帰りあそばせましょう。誰か気づくとすれば、ただお供する者だけでございしょう。それも、深い事情はどうして分かりましょう」"
"51","2","1","7","51020107","　と申し上げる。"
"51","2","1","8","51020108","　「そうだ。昔も一、二度は、通ったことのある道だ。軽々しいと非難されるのが、その評判が気になるのだ」"
"51","2","1","9","51020109","　と言って、繰り返しとんでもないことだと、自分自身反省なさるが、このようにまでお口に出されたので、お思い止めなさることはできない。"
"51","2","2","1","51020201","　お供に、昔もあちらの様子を知っている者、二、三人と、この内記、その他には乳母子で蔵人から五位になった若い者で、親しい者ばかりをお選びになって、「大将の、今日明日はよもやいらっしゃるまい」などと、内記によく調べさせなさって、ご出立なさるにつけても、昔を思い出す。"
"51","2","2","2","51020202","　「不思議なまでに心を合わせて連れて行ってくれた人に対して、後ろめたいことをするなあ」と、お思い出しになることもいろいろであるが、京の中でさえ、まるきり人の知らないお忍び歩きは、そうはいっても、おできになれないご身分でいて、粗末な恰好に身をやつして、お馬でお出かけになる気持ちも、何となく恐ろしく気が咎めるが、知りたい気持ちは強いご性質なので、山深く入って行くにつれて、「早く着きたい、どうであろうか、確かめることもなくて帰るようでは、物足りなく変なものであろう」とお思いになると、気が気でない思いがなさる。"
"51","2","2","3","51020203","　法性寺の付近まではお車で、そこから先はお馬にお乗りになったのであった。急いで、宵を過ぎたころにお着きになった。大内記が、様子をよく知っているあの邸の人に尋ねて知っていたので、宿直人がいる方には寄らないで、葦垣をめぐらした西面を、静かにすこし壊してお入りになった。"
"51","2","2","4","51020204","　大内記自身も何といってもまだ見たことのないお住まいなので、不案内であるが、女房なども多くはいないので、寝殿の南面に燈火がちらちらとほの暗く見えて、そよそよと衣ずれの音がする。戻って参って、"
"51","2","2","5","51020205","　「まだ、人は起きているようでございます。直接、ここからお入りください」"
"51","2","2","6","51020206","　と、案内してお入れ申し上げる。"
"51","2","3","1","51020301","　静かに昇って、格子の隙間があるのを見つけて近寄りなさると、伊予簾はさらさらと鳴るのが気が引ける。新しくこぎれいに造ってあるが、やはり荒っぽい造りで隙間があったが、誰も来て覗き見はしまいかと、気を許して、穴も塞がず、几帳の帷子をうち懸けて押しやっていた。"
"51","2","3","2","51020302","　燈火を明るく照らして、何か縫物をしている女房が、三、四人座っていた。童女でかわいらしいのが、糸を縒っている。この子の顔は、まずあの燈火で御覧になった顔であった。とっさの見間違いかと、まだ疑われたが、右近と名乗った若い女房もいる。女主人は、腕を枕にして、燈火を眺めている目もとや、髪のこぼれかかっている額つき、たいそう上品に優美で、対の御方にとてもよく似ていた。"
"51","2","3","3","51020303","　この右近が、衣類を折り畳もうとして、"
"51","2","3","4","51020304","　「こうしてお出かけあそばしたら、すぐにはお帰りあそばすわけにはいきませんが、殿は、『今度の司召の間が終わって、朔日ころにはきっといらっしゃる』と、昨日のお使いも申していました。お手紙には、どのように申し上げなさいましたのでしょうか」"
"51","2","3","5","51020305","　と言うが、返事もせずに、たいそう物思いに沈んでいる様子である。"
"51","2","3","6","51020306","　「来訪の折しも、身を隠していらっしゃるようなのは、困ったことです」"
"51","2","3","7","51020307","　と言うと、向かいにいた女房が、"
"51","2","3","8","51020308","　「それでは、このようにお出かけになったと、お手紙を差し上げなさるのがよいでしょう。軽々しく、どうして、何も言わずに、お隠れあそばせましょう。ご参詣の後は、そのままこちらにお帰りあそばしませ。こうして心細いようですが、思い通りに気楽なお暮らしに馴れて、かえって本邸の方が旅心地がするのではないでしょうか」"
"51","2","3","9","51020309","　などと言う。また他の女房は、"
"51","2","3","10","51020310","　「やはり、しばらくの間、こうしてお待ち申し上げなさるのが、落ち着いていて体裁がよいでしょう。京へなどとお迎え申されてから後、ゆっくりとして母君にもお会い申されませ。あの乳母が、とてもせっかちでいられて、急にこのような話を申し上げなさるのでしょうよ。昔も今も、我慢してのんびりとしている人が、しまいには幸福になるということです」"
"51","2","3","11","51020311","　などと言うようである。右近は、"
"51","2","3","12","51020312","　「どうして、この乳母をお止め申さずになってしまったのでしょう。年老いた人は、やっかいな性質があるものですから」"
"51","2","3","13","51020313","　と憎むのは、乳母のような女房を悪く言うようである。「なるほど、憎らしい女房がいた」とお思い出しになるのも、夢のような気がする。側で聞いていられないほど、うちとけた話をして、"
"51","2","3","14","51020314","　「宮の上は、とてもめでたくご幸福でいらっしゃる。右の大殿が、あれほど素晴らしいご威勢で、仰々しく大騒ぎなさるようだが、若君がお生まれになって後は、この上なくいらっしゃるようです。このような出しゃばり者がいらっしゃらなくて、お心ものんびりと、賢明に振る舞っていらっしゃることでありましょう」"
"51","2","3","15","51020315","　と言う。"
"51","2","3","16","51020316","　「せめて殿さえ、真実愛してくださるお気持ちが変わらなかったら、負けることがありましょうか」"
"51","2","3","17","51020317","　と言うのを、女君は、少し起き上がって、"
"51","2","3","18","51020318","　「とても聞きにくいこと。他人であったら、負けまいとも何とも思いましょうが、あのお方のことは口に出してはいけません。漏れ聞こえるようなことがあったら、申し訳ありません」"
"51","2","3","19","51020319","　などと言う。"
"51","2","4","1","51020401","　「どの程度の親族であろうか。とてもよく似ている様子だな」と思い比べると、「恥ずかしくなるほどの上品なところは、あの君はとてもこの上ない。この人はただかわいらしくきめこまやかな顔だちがとても魅力的だ」。普通程度の、不十分なところを見つけたような場合でさえも、あれほど会いたいとお思い続けてきた人を、その人だと見つけて、そのままお止めになるようなご性分でないので、その上すっかり御覧になったので、「何とかしてこの女を自分のものにしたい」と、心もうわの空におなりになって、依然として見つめていらっしゃると、右近が、"
"51","2","4","2","51020402","　「とても眠い。昨夜も何となしに夜明かししてしまった。明朝早くにも、これは縫ってしまおう。お急ぎあそばしても、お車は日が高くなってから来るでしょう」"
"51","2","4","3","51020403","　と言って、作りかけていた縫物を持って、几帳に懸けたりなどして、うたた寝の状態で寄り臥した。女君も少し奥に入って臥す。右近は北面に行って、しばらくして再び来た。女君の後ろ近くに臥した。"
"51","2","4","4","51020404","　眠たいと思っていたので、とても早く寝入ってしまった様子を御覧になって、他にどうしようもないので、こっそりとこの格子を叩きなさる。右近が聞きつけて、"
"51","2","4","5","51020405","　「どなたですか」"
"51","2","4","6","51020406","　と言う。咳払いをなさったので、高貴な方の咳払いと気づいて、「殿がいらっしゃったのか」と思って、起きて出た。"
"51","2","4","7","51020407","　「とりあえず、ここを開けなさい」"
"51","2","4","8","51020408","　とおっしゃるので、"
"51","2","4","9","51020409","　「変ですわ。思いがけない時刻でございますこと。夜はたいそう更けましたものを」"
"51","2","4","10","51020410","　と言う。"
"51","2","4","11","51020411","　「どこそこへ外出なさる予定であると、仲信が言ったので、驚いてすぐ出て来て。まことに困ったことであった。とりあえず開けなさい」"
"51","2","4","12","51020412","　とおっしゃる声、たいそうよくお似せになって、ひっそりと言うので、別人とは思いも寄らず、格子を開けた。"
"51","2","4","13","51020413","　「途中で、とてもひどい目に遭ったので、みっともない姿になっている。燈火を暗くしなさい」"
"51","2","4","14","51020414","　とおっしゃるので、"
"51","2","4","15","51020415","　「まあ、大変」"
"51","2","4","16","51020416","　とあわて騒いで、燈火は隠した。"
"51","2","4","17","51020417","　「わたしを、他の人には見せるな。来たからと言って、誰も起こすな」"
"51","2","4","18","51020418","　と、とてもたくみなお方なので、もともとわずかに似ているお声を、まったくあの方のご様子に似せてお入りになる。「ひどい目に遭った姿だとおっしゃったが、どのようなお姿なのだろう」とお気の毒で、自分も隠れて拝見する。"
"51","2","4","19","51020419","　とてもほっそりとなよなよと装束をお召しになって、香の芳しいことも劣らない。近くによって、お召物を脱ぎ、馴れた顔でお臥せりになったので、"
"51","2","4","20","51020420","　「いつものご座所に」"
"51","2","4","21","51020421","　などと言うが、何もおっしゃらない。寝具を差し上て、寝ていた女房たちを起こして、少し下がって皆眠った。お供の人などは、いつものように、こちらでは構わない慣例になっているので、"
"51","2","4","22","51020422","　「お志の深い、夜のご訪問ですこと」"
"51","2","4","23","51020423","　「このようなご様子を、ご存知ないのよ」"
"51","2","4","24","51020424","　などと、利口ぶる女房もいるが、"
"51","2","4","25","51020425","　「お静かに。夜の声は、ささやく声が、かえってうるさいのです」"
"51","2","4","26","51020426","　などと言いながら眠った。"
"51","2","4","27","51020427","　女君は、「違う人だわ」と思うと、びっくりし大変だと思うが、声も出させないようになさる。とても憚られる所でさえ、理不尽であったお心なので、何ともいいようがない仕儀だ。初めから別人だと知っていたら、何とかあしらうすべもあったろうが、夢のような気がするので、だんだんと、あの時のつらかった、いく年月もの間を思い続けていた有様をおっしゃるので、その宮だと分かった。"
"51","2","4","28","51020428","　ますます恥ずかしくなって、あの上の御ことなどを思うと、またどうすることもできないので、限りなく泣く。宮も、なまじ逢ったのがかえってつらく、たやすく逢えそうにないことをお思いになって、お泣きになる。"
"51","2","5","1","51020501","　夜は、どんどん明けて行く。お供の人が来て咳払いをする。右近が聞いて参上した。お出になる気持ちもなく、心からいとしく思われて、再びいらっしゃることも難しいので、「京では捜し求めて大騒ぎしようとも、今日一日だけはこうしていたい。何事も生きている間だけのことなのだ」。今すぐにお出になることは、本当に死んでしまいそうにお思いになるので、この右近を呼び寄せて、"
"51","2","5","2","51020502","　「まことに無分別と思われようが、今日はとても出て行くことができそうにない。男たちは、この近辺の近い所に、適当に隠し控させなさい。時方は、京へ行って、『山寺に人目を忍んで行っている』とつじつまが合うように、返事などさせよ」"
"51","2","5","3","51020503","　とおっしゃるので、とても驚きあきれて、気づかなかった昨夜の過失を思うと、気も動転してしまいそうなのを、落ち着けて、"
"51","2","5","4","51020504","　「今となっては、どのようにあたふた騒いだところで、効ないし、また失礼である。困った時にも、たいそう深く愛してくださったのも、このような逃れがたかったご運命なのであろう。誰がしたということでない」"
"51","2","5","5","51020505","　と思い慰めて、"
"51","2","5","6","51020506","　「今日、お迎えにとございましたが、どのようにあそばす御ことでしょうか。このように逃れることがおできになれないご運命は、まことに申し上げようもございません。あいにく日が悪うございます。やはり、今日はお帰りあそばして、ご愛情がございましたら、改めてごゆっくりと」"
"51","2","5","7","51020507","　と申し上げる。「生意気なことを言うな」とお思いになって、"
"51","2","5","8","51020508","　「わたしは、いく月も物思いしたので、すっかり呆然としてしまって、人が非難するのも注意することも分別できず、一途に思いつめているのだ。少しでも身の上を憚るような人が、このような出歩きは思い立ちましょうか。お返事には、『今日は物忌です』などと言いなさい。人に知られてはならないことを、誰のためにも思いなさい。他のことは問題でない」"
"51","2","5","9","51020509","　とおっしゃって、この人が、世にも稀なくらいかわいく思われなさるままに、どのような非難もお忘れになったのであろう。"
"51","2","6","1","51020601","　右近が出て来て、この声を出した人に、"
"51","2","6","2","51020602","　「これこれとおっしゃっていますが、やはり、とても見苦しいなさりようです、と申し上げてください。驚くほど目にもあまるようなお振る舞いは、どんなにお思いになっても、あなた方お供の人びとの考えでどうにでもなりましょう。どうして、こう無分別にも宮をお連れ申し上げなさったのですか。無礼な行ないを致す山賊などが途中で現れましたら、どうなりましょう」"
"51","2","6","3","51020603","　と言う。内記は、「なるほど、とてもやっかいなことであるなあ」と思って立っている。"
"51","2","6","4","51020604","　「時方とおっしゃる方は、どなたですか。これこれとおっしゃっています」"
"51","2","6","5","51020605","　と伝える。笑って、"
"51","2","6","6","51020606","　「お叱りなさることが恐ろしいので、ご命令がなくても逃げ出しましょう。本当のところを申し上げますと、並々でないご愛情を拝見しますと、皆が皆、身を捨てて参ったのです。よいよい、宿直人も、皆起きたようです」"
"51","2","6","7","51020607","　と言って急いで出て行った。"
"51","2","6","8","51020608","　右近は、「人に知られないようにするには、どうだましたらよいものか」と困りきっている。女房たちが起きたので、"
"51","2","6","9","51020609","　「殿は、ある理由があって、ひどくこっそりといらっしゃっています様子を拝見しますと、道中で大変なことがあったようです。お召物などを、夜になってこっそりと持参するように、お命じになっています」"
"51","2","6","10","51020610","　などと言う。御達は、"
"51","2","6","11","51020611","　「まあ、気味が悪い。木幡山は、とても恐ろしいという山ですよ。いつものように、お先も払わせなさらず、身を簡略にしていらっしゃったので、まあ、大変なこと」"
"51","2","6","12","51020612","　と言うので、"
"51","2","6","13","51020613","　「お静かに、お静かに。下衆どもが、少しでも聞きつけたら、とても大変なことになりましょう」"
"51","2","6","14","51020614","　と言っているが、嘘をつくのが恐ろしい。具合悪く、殿のお使いが来た時にはどのように言おうと、"
"51","2","6","15","51020615","　「初瀬の観音様、今日一日がご無事で暮らせますように」"
"51","2","6","16","51020616","　と、大願を立てるのであった。"
"51","2","6","17","51020617","　石山寺に今日参詣させようとして、母君が迎えに来るのであった。この邸の女房たちも皆精進潔斎をし、身を清めていたが、"
"51","2","6","18","51020618","　「それでは、今日は、お出かけあそばすわけにはゆかないでしょう。とても残念なこと」"
"51","2","6","19","51020619","　と言う。"
"51","2","7","1","51020701","　日が高くなったので、格子などを上げて、右近は近くにお仕えしていた。母屋の簾はみな下ろして、「物忌」などと書かせて貼っておいた。母君もご自身でお出でになるかも知れないと思って、「夢見が悪かったので」と理由をつけるのであった。御手水などを差し上げる様子は、いつものようであるが、介添えを不満にお思いになって、"
"51","2","7","2","51020702","　「あなたが先にお洗いあそばしたら」"
"51","2","7","3","51020703","　とおっしゃる。女は、たいそう体裁よく奥ゆかしい人を見慣れていたので、束の間も逢わないでいると死んでしまいそうだと恋い焦がれている宮を、「ご愛情が深いとは、このような方を言うのであるろうか」と思い知られるにつけても、「不思議な運命だわ。皆が、噂をきいたら、どのようにお思いになるだろう」と、まずはあの宮の上のお気持ちを思い出し申し上げるが、"
"51","2","7","4","51020704","　「素性を知らないので、返す返すもとても情けない。やはり、ありのままにおっしゃってください。ひどく身分の低い人だと言っても、ますますいとおしく思われましょう」"
"51","2","7","5","51020705","　と、無理やりにお尋ねになるが、そのお返事は全然しない。他のことでは、とてもかわいらしく親しみやすい様子にお返事申し上げたりなどして、言うままになるのを、とてもこの上なくかわいらしいとばかり御覧になる。"
"51","2","7","6","51020706","　日が高くなったころに、迎えの人が来た。車二台、乗馬の人びとが、いつものように、荒々しい者が七、八人。男連中が大勢、例によって、下品な感じで、ぺちゃくちゃしゃべりながら入って来たので、女房たちは体裁悪がりながら、"
"51","2","7","7","51020707","　「あちらに隠れなさい」"
"51","2","7","8","51020708","　と言わせたりする。右近は、「どうしよう。殿がおいでになっている、と言った時、京にはそれほどの身分の方がいらっしゃる、いらっしゃらないというのは、自然と知られていて、隠せないことかも知れない」と思って、この女房たちにも、特に相談せずに、返事を書く。"
"51","2","7","9","51020709","　「昨夜から穢れなさって、とても残念なこととお嘆きになっていらっしゃったのですが、昨夜、悪い夢を御覧あそばしたので、今日一日はお慎みなさいと言って、物忌をいたしております。返す返すも、残念で、悪夢が邪魔しているように拝見いたしております」"
"51","2","7","10","51020710","　と書いて、人びとに食事をさせてやった。尼君にも、"
"51","2","7","11","51020711","　「今日は物忌で、お出かけなさいません」"
"51","2","7","12","51020712","　と言わせた。"
