"Volume","Chapter","Paragraph","Line","LineId","Text"
"20","2","5","8","20020508","　「ものの情理をわきまえた人のように見ていただいたとしても、世間一般の人がお褒め申すのとひとしなみに思われるだろう。また一方では、至らぬ心のほどもきっとお見通しになるに違いなく、気のひけるほど立派なお方だから」とお思いになると、「親しそうな気持ちをお見せしても、何にもならない。さし障りのないお返事などは、引き続き、御無沙汰にならないくらいに差し上げなさって、人を介してのお返事、失礼のないようにしていこう。長年、仏事に無縁であった罪が消えるように仏道の勤行をしよう」とは決意はなさるが、「急にこのようなご関係を、断ち切ったようにするのも、かえって思わせぶりに見えもし聞こえもして、人が噂しはしまいか」と、世間の人の口さがないのをご存知なので、一方では、伺候する女房たちにも気をお許しにならず、たいそうご用心なさりながら、だんだんとご勤行一途になって行かれる。"
"20","2","5","9","20020509","　ご兄弟の君達は多数いらっしゃるが、同腹ではないので、まったく疎遠で、宮邸の中がたいそうさびれて行くにつれて、あのような立派な方が、熱心にご求愛なさるので、一同そろって、お味方申すのも、誰の思いも同じと見える。"
"20","3","1","1","20030101","　大臣は、やみくもにご執心というわけではないが、つれない態度が腹立たしいので、負けて終わるのも悔しく、なるほどそれは、確かにご自身の人品や、世の評判は格別で、申し分なく、物事の道理を深くわきまえ、世間の人々の、それぞれの生き方の違いも広くお知りになって、昔よりも経験を多く積んでいらっしゃるので、今さらのお浮気事も、一方では世間の非難をお分りになりながら、"
"20","3","1","2","20030102","　「このまま空しく引き下がっては、ますます物笑いとなるであろう。どうしたらよいものか」"
"20","3","1","3","20030103","　と、お心が騒いで、二条院にお帰りにならない夜がお続きになるのを、女君は、冗談でなく恋しいとばかりお思いになる。我慢していらっしゃるが、どうして涙がこぼれる時がないであろうか。"
"20","3","1","4","20030104","　「不思議にいつもと違ったご様子が、理解できませんね」"
"20","3","1","5","20030105","　と言って、お髪をかき撫でながら、おいたわしいと思っていらっしゃる様子も、絵に描きたいようなお間柄である。"
"20","3","1","6","20030106","　「宮がお亡くなりになって後、主上がとてもお寂しそうにばかりしていらっしゃるのも、おいたわしく拝見していますし、太政大臣もいらっしゃらないので、政治を見譲る人がいない忙しさです。このごろの家に帰らないことを、今までになかったことのようにお恨みになるのも、もっともなことで、お気の毒ですが、今はいくら何でも、安心にお思いなさい。おとなのようにおなりになったようですが、まだ深いお考えもなく、わたしの心もまだお分りにならないようでいらっしゃるのが、かわいらしい」"
"20","3","1","7","20030107","　などと言って、涙でもつれている額髪、おつくろいになるが、ますます横を向いて何とも申し上げなさらない。"
"20","3","1","8","20030108","　「とてもひどく子どもっぽくしていらっしゃるのは、誰がおしつけ申したことでしょう」"
"20","3","1","9","20030109","　と言って、「無常の世に、こうまで隔てられるのもつまらないことだ」と、一方では物思いに耽っていらっしゃる。"
"20","3","1","10","20030110","　「斎院にとりとめのない文を差し上げたのを、もしや誤解なさっていることがありませんか。それは、大変な見当違いのことですよ。自然とお分かりになるでしょう。昔からまったくよそよそしいお気持ちなので、もの寂しい時々に、恋文めいたものを差し上げて困らせたところ、あちらも所在なくお過ごしのところなので、まれに返事などなさるが、本気ではないので、こういうことですと、不平をこぼさなければならないようなことでしょうか。不安なことは何もあるまいと、お思い直しなさい」"
"20","3","1","11","20030111","　などと、一日中お慰め申し上げなさる。"
"20","3","2","1","20030201","　雪がたいそう降り積もった上に、今もちらちらと降って、松と竹との違いがおもしろく見える夕暮に、君のご容貌も一段と光り輝いて見える。"
"20","3","2","2","20030202","　「季節折々につけても、人が心を惹かれるらしい花や紅葉の盛りよりも、冬の夜の冴えた月に、雪の光が照り映えた空こそ、妙に、色のない世界ですが、身に染みて感じられ、この世の外のことまで思いやられて、おもしろさもあわれさも、尽くされる季節です。興醒めな例としてとして言った人の考えの浅いことよ」"
"20","3","2","3","20030203","　と言って、御簾を巻き上げさせなさる。"
"20","3","2","4","20030204","　月は隈なく照らして、一色に見渡される中に、萎れた前栽の影も痛々しく、遣水もひどく咽び泣くように流れて、池の氷もぞっとするほど身に染みる感じで、童女を下ろして、雪まろばしをおさせになる。"
"20","3","2","5","20030205","　かわいらしげな姿、お髪の恰好が、月の光に映えて、大柄の物馴れた童女が、色とりどりの衵をしどけなく着て、袴の帯もゆったりした寝間着姿、優美なうえに、衵の裾より長い髪の末が、白い雪を背景にしていっそう引き立っているのは、たいそう鮮明な感じである。"
"20","3","2","6","20030206","　小さい童女は、子どもらしく喜んで走りまわって、扇なども落として、気を許しているのがかわいらしい。"
"20","3","2","7","20030207","　たいそう大きく丸めようと、欲張るが、転がすことができなくなって困っているようである。またある童女たちは、東の縁先に出ていて、もどかしげに笑っている。"
"20","3","3","1","20030301","　「先年、中宮の御前に雪の山をお作りになったのは、世間で昔からよく行われてきたことですが、やはり珍しい趣向を凝らしてちょっとした遊び事をもなさったものでしたなあ。どのような折々につけても、残念でたまたない思いですね。"
"20","3","3","2","20030302","　とても隔てを置いていらして、詳しいご様子は拝したことはございませんでしたが、宮中生活の中で、心安い相談相手としては、お考えくださいました。"
"20","3","3","3","20030303","　ご信頼申し上げて、あれこれと何か事のある時には、どのようなこともご相談申し上げましたが、表面には巧者らしいところはお見せにならなかったが、十分で、申し分なく、ちょっとしたことでも格別になさったものでした。この世にまた、あれほどの方がありましょうか。"
"20","3","3","4","20030304","　しとやかでいらっしゃる一面、奥深い嗜みのあるところは、又となくいらっしゃったが、あなたこそは、そうはいっても、紫の縁で、たいして違っていらっしゃらないようですが、少しこうるさいところがあって、利発さの勝っているのが、困りますね。"
"20","3","3","5","20030305","　前斎院のご性質は、また格別に見えます。心寂しい時に、何か用事がなくても便りをしあって、自分も気を使わずにはいられないお方は、ただこのお一方だけが、世にお残りでしょうか」"
"20","3","3","6","20030306","　とおっしゃる。"
"20","3","3","7","20030307","　「尚侍は、利発で奥ゆかしいところは、どなたよりも優れていらっしゃるでしょう。軽率な方面などは、無縁なお方でいらしたのに、不思議なことでしたね」"
"20","3","3","8","20030308","　とおっしゃると、"
"20","3","3","9","20030309","　「そうですね。優美で器量のよい女性の例としては、やはり引き合いに出さなければならない方ですね。そう思うと、お気の毒で悔やまれることが多いのですね。まして、浮気っぽい好色な人が、年をとるにつれて、どんなにか後悔されることが多いことでしょう。誰よりもはるかにおとなしい、と思っていましたわたしでさえですから」"
"20","3","3","10","20030310","　などと、お口になさって、尚侍の君の御事にも、涙を少しはお落としなった。"
"20","3","3","11","20030311","　「あの、人数にも入らないほどさげすんでいらっしゃる山里の女は、身分にはやや過ぎて、物の道理をわきまえているようですが、他の人とは同列に扱えない人ですから、気位を高くもっているのも、見ないようにしております。お話にもならない身分の人はまだ知りません。人というものは、すぐれた人というのはめったにいないものですね。"
"20","3","3","12","20030312","　東の院に寂しく暮らしている人の気立ては、昔に変わらず可憐なものがあります。あのように、はとてもできないものですが。その方面につけての気立てのよさで、世話するようになって以来、同じように夫婦仲を遠慮深げな態度で過ごしてきましたよ。今はもう、互いに別れられそうなく、心からいとしいと思っております」"
"20","3","3","13","20030313","　などと、昔の話や今の話などに夜が更けてゆく。"
"20","3","4","1","20030401","　月がいよいよ澄んで、静かで趣がある。女君、"
"20","3","4","2","20030402","　「氷に閉じこめられた石間の遣水は流れかねているが<BR>　　空に澄む月の光はとどこおりなく西へ流れて行く」"
"20","3","4","3","20030403","　外の方を御覧になって、少し姿勢を傾けていらっしゃるところ、似る者がないほどかわいらしげである。髪の具合、顔立ちが、恋い慕い申し上げている方の面影のようにふと思われて、素晴らしいので、少しは他に分けていらっしゃったご寵愛もあらためてお加えになることであろう。鴛鴦がちょっと鳴いたので、"
"20","3","4","4","20030404","　「何もかも昔のことが恋しく思われる雪の夜に<BR>　　いっそうしみじみと思い出させる鴛鴦の鳴き声であることよ」"
"20","3","4","5","20030405","　お入りになっても、宮のことを思いながらお寝みになっていると、夢ともなくかすかにお姿を拝するが、たいそうお怨みになっていらっしゃるご様子で、"
"20","3","4","6","20030406","　「漏らさないとおっしゃったが、つらい噂は隠れなかったので、恥ずかしく、苦しい目に遭うにつけ、つらい」"
"20","3","4","7","20030407","　とおっしゃる。お返事を申し上げるとお思いになった時、ものに襲われるような気がして、女君が、"
"20","3","4","8","20030408","　「これは、どうなさいました、このように」"
"20","3","4","9","20030409","　とおっしゃったのに、目が覚めて、ひどく残念で、胸の置きどころもなく騒ぐので、じっと抑えて、涙までも流していたのであった。今もなお、ひどくお濡らし加えになっていらっしゃる。"
"20","3","4","10","20030410","　女君が、どうしたことかとお思いになるので、身じろぎもしないで横になっていらっしゃった。"
