"Volume","Chapter","Paragraph","Line","LineId","Text"
"36","1","6","1","36010601","　宮は、あれほどか弱いご様子で、とても気味の悪い、初めてのご出産で、恐く思われなさったので、御薬湯などもお召し上がりにならず、わが身の辛い運命を、こうしたことにつけても心底お悲しみになって、"
"36","1","6","2","36010602","　「いっそのこと、この機会に死んでしまいたい」"
"36","1","6","3","36010603","　とお思いになる。大殿は、まことにうまく表面を飾って見せていらっしゃるが、まだ生まれたばかりの扱いにくい状態でいらっしゃるのを、特別にはお世話申されるというでもないので、年老いた女房などは、"
"36","1","6","4","36010604","　「何とまあ、お冷たくていらっしゃること。おめでたくお生まれになったお子様が、こんなにこわいほどお美しくていらっしゃるのに」"
"36","1","6","5","36010605","　と、おいとしみ申し上げるので、小耳におはさみなさって、"
"36","1","6","6","36010606","　「そんなにもよそよそしいことは、これから先もっと増えて行くことになるのだろう」"
"36","1","6","7","36010607","　と恨めしく、わが身も辛くて、尼にもなってしまいたい、というお気持ちになられた。"
"36","1","6","8","36010608","　夜なども、こちらにはお寝みにならず、昼間などにちょっとお顔をお見せになる。"
"36","1","6","9","36010609","　「世の中の無常な有様を見ていると、この先も短く、何となく頼りなくて、勤行に励むことが多くなっておりますので、このようなご出産の後は騒がしい気がするので、参りませんが、いかがですか、ご気分はさわやかになりましたか。おいたわしいことです」"
"36","1","6","10","36010610","　と言って、御几帳の側からお覗き込みになった。御髪をお上げになって、"
"36","1","6","11","36010611","　「やはり、生きていられない気が致しますが、こうしたわたしは罪障も重いことです。尼になって、もしやそのために生き残れるかどうか試してみて、また死んだとしても、罪障をなくすことができるかと存じます」"
"36","1","6","12","36010612","　と、いつものご様子よりは、とても大人らしく申し上げなさるので、"
"36","1","6","13","36010613","　「まことに嫌な、縁起でもないお言葉です。どうして、そんなにまでお考えになるのですか。このようなことは、そのように恐ろしい事でしょうが、それだからと言って命が永らえないというなら別ですが」"
"36","1","6","14","36010614","　とお申し上げなさる。ご心中では、"
"36","1","6","15","36010615","　「本当にそのようにお考えになっておっしゃるのならば、出家をさせてお世話申し上げるのも、思いやりのあることだろう。このように連れ添っていても、何かにつけて疎ましく思われなさるのがおいたわしいし、自分自身でも、気持ちも改められそうになく、辛い仕打ちが折々まじるだろうから、自然と冷淡な態度だと人目に立つこともあろうことが、まことに困ったことで、院などがお耳になさることも、すべて自分の至らなさからとなるであろう。ご病気にかこつけて、そのようにして差し上げようかしら」"
"36","1","6","16","36010616","　などとお考えになるが、また一方では、大変惜しくていたわしく、これほど若く生い先長いお髪を、尼姿に削ぎ捨てるのはお気の毒なので、"
"36","1","6","17","36010617","　「やはり、気をしっかりお持ちなさい。心配なさることはありますまい。最期かと思われた人も、平癒した例が身近にあるので、やはり頼みになる世の中です」"
"36","1","6","18","36010618","　などと申し上げなさって、御薬湯を差し上げなさる。とてもひどく青く痩せて、何とも言いようもなく頼りなげな状態で臥せっていらっしゃるご様子、おっとりして、いじらしいので、"
"36","1","6","19","36010619","　「大層な過失があったにしても、心弱く許してしまいそうなご様子だな」"
"36","1","6","20","36010620","　と拝見なさる。"
"36","2","1","1","36020101","　山の帝は、初めてのご出産が無事であったとお聞きあそばして、しみじみとお会いになりたくお思いになるが、"
"36","2","1","2","36020102","　「このようにご病気でいらっしゃるという知らせばかりなので、どうおなりになることか」"
"36","2","1","3","36020103","　と、御勤行も乱れて御心配あそばすのであった。"
"36","2","1","4","36020104","　あれほどお弱りになった方が、何もお召し上がりにならないで、何日もお過ごしになったので、まことに頼りなくおなりになって、幾年月もお目にかからなかった時よりも、院を大変恋しく思われなさるので、"
"36","2","1","5","36020105","　「再びお目にかかれないで終わってしまうのだろうか」"
"36","2","1","6","36020106","　と、ひどくお泣きになる。このように申し上げなさるご様子、しかるべき人からお伝え申し上げさせなさったので、とても我慢できず悲しくお思いになって、あってはならないこととはお思いになりながら、夜の闇に隠れてお出ましになった。"
"36","2","1","7","36020107","　前もってそのようなお手紙もなくて、急にこのようにお越しになったので、主人の院、驚いて恐縮申し上げなさる。"
"36","2","1","8","36020108","　「世俗の事を顧みすまいと思っておりましたが、やはり煩悩を捨て切れないのは、子を思う親心の闇でございましたが、勤行も懈怠して、もしも親子の順が逆になって先立たれるようなことになったら、そのまま会わずに終わった怨みがお互いに残りはせぬかと、情けなく思われたので、世間の非難を顧みず、こうして参ったのです」"
"36","2","1","9","36020109","　とお申し上げになる。御姿、僧形であるが、優雅で親しみやすいお姿で、目立たないように質素な身なりをなさって、正式な法服ではなく、墨染の御法服姿で、申し分なく素晴らしいのにつけても、羨ましく拝見なさる。例によって、まっさきに涙がこぼれなさる。"
"36","2","1","10","36020110","　「患っていらっしゃるご様子、特別どうというご病気ではありません。ただここ数月お弱りになったご様子で、きちんとお食事なども召し上がらない日が続いたせいか、このようなことでいらっしゃるのです」"
"36","2","1","11","36020111","　などと申し上げなさる。"
"36","2","2","1","36020201","　「はなはだ恐縮な御座所ではありますが」"
"36","2","2","2","36020202","　と言って、御帳台の前に、御褥を差し上げてお入れ申し上げなさる。宮を、あれこれと女房たちが身なりをお整い申して、浜床の下方にお下ろし申し上げる。御几帳を少し押し除けさせなさって、"
"36","2","2","3","36020203","　「夜居の加持僧などのような気がするが、まだ効験が現れるほどの修業もしていないので、恥ずかしいけれど、ただお会いしたく思っていらっしゃるわたしの姿を、そのままとくと御覧になるがよい」"
"36","2","2","4","36020204","　とおっしゃって、お目をお拭いあそばす。宮も、とても弱々しくお泣きになって、"
"36","2","2","5","36020205","　「生き永らえそうにも思われませんので、このようにお越しになった機会に、尼になさって下さいませ」"
"36","2","2","6","36020206","　と申し上げなさる。"
"36","2","2","7","36020207","　「そのようなご希望があるならば、まことに尊いことであるが、そうはいえ、人の寿命は分からないものゆえ、生き先長い人は、かえって後で間違いを起こして、世間の非難を受けるようなことになりかねないだろう」"
"36","2","2","8","36020208","　などと仰せられて、大殿の君に、"
"36","2","2","9","36020209","　「このように自分から進んでおっしゃるので、もうこれが最期の様子ならば、ちょっとの間でも、その功徳があるようにして上げたい、と存じます」"
"36","2","2","10","36020210","　と仰せになるので、"
"36","2","2","11","36020211","　「この日頃もそのようにおっしゃいますが、物の怪などが、宮のお心を惑わして、このような方面に勧めるようなこともございますこととて、お聞き入れ致さないのです」"
"36","2","2","12","36020212","　とお申し上げになる。"
"36","2","2","13","36020213","　「物の怪の教えであっても、それに負けたからといって、悪いことになるのならば控えねばならないが、衰弱した人が、最期と思って願っていらっしゃるのを、聞き過ごすのは、後々になって悔やまれ辛い思いをするのではないか」"
"36","2","2","14","36020214","　と仰せになる。"
"36","2","3","1","36020301","　御心中、この上なく安心に思ってお任せ申した姫宮の御ことを、お引き受けなさったが、それほど愛情も深くなく、自分の思っていたのとは違ったご様子を、何かにつけて、ここ幾年もお聞きあそばして積もりに積もったご不満、顔色に現してお恨み申し上げなさるべきことでもないので、世間の人が想像したり噂したりすることも残念にお思い続けていられたので、"
"36","2","3","2","36020302","　「このような機会に、出家するのが、どうしてか、物笑いになるような、夫婦仲を恨んでのことのようでなく、それで不都合があろうか。一通りのお世話は、やはり頼りになれそうなお気持ちであるから、ただそれだけをお預け申し上げた甲斐と思うことにして、面当てつけがましく出家した恰好ではなくとも、ご遺産に広くて美しい宮邸をご伝領なさっていたのを、修繕してお住ませ申そう。"
"36","2","3","3","36020303","　自分の生きている間に、そのようにしてでも、不安がないようにしておき、またあの大殿も、そうは言っても、冷淡には決してお見捨てなさるまい。その気持ちも見届けよう」"
"36","2","3","4","36020304","　とお考え決めなさって、"
"36","2","3","5","36020305","　「それでは、このように参った機会に、せめて出家の戒をお受けになることだけでもして、仏縁を結ぶことにしよう」"
"36","2","3","6","36020306","　と仰せになる。"
"36","2","3","7","36020307","　大殿の君、厭わしいとお思いになる事も忘れて、これはどうなることかと、悲しく残念でもあったので、堪えることがおできになれず、御几帳の中に入って、"
"36","2","3","8","36020308","　「どうしてか、そう長くはないわたしを捨てて、そのようにお考えになったのですか。やはり、もう暫く心を落ち着けなさって、御薬湯を上がり、食べ物を召し上がりなさい。尊い事ではあるが、お身体が弱くては、勤行もおできになれようか。ともかくも、養生なさってから」"
"36","2","3","9","36020309","　と申し上げなさるが、頭を振って、とても辛いことをおっしゃると思っておいでである。表面ではさりげなく振る舞っているが、心中恨めしいとお思いになっていらしたことがあったのかと拝見なさると、不憫でおいたわしい。あれやこれやと反対を申して、ためらっていらっしゃるうちに、夜明け近くなってしまいまった。"
"36","2","4","1","36020401","　山に帰って行くのに、道中が昼間では不体裁であろうとお急がせあそばして、御祈祷に伺候している中で、位が高く有徳の僧だけを召し入れて、お髪を下ろさせなさる。まことに女盛りで美しいお髪を削ぎ落として、戒をお受けになる儀式、悲しく残念なので、大殿は堪えることがおできになれず、ひどくお泣きになる。"
"36","2","4","2","36020402","　院は院で、もとから特別大切に、誰よりも幸福にしてさし上げたいとお思いになっていたのだが、この世ではその甲斐もないようにおさせ申し上げるのも、どんなに考えても悲しいので、涙ぐみなさる。"
"36","2","4","3","36020403","　「こうした姿にしたが、健康になって、同じことなら念仏誦経をもお勤めなさい」"
"36","2","4","4","36020404","　と申し上げなさって、夜が明けてしまうので、急いでお帰りになった。"
"36","2","4","5","36020405","　宮は、今も弱々しく息も絶えそうでいらっしゃって、はっきりともお顔も拝見なさらず、ご挨拶も申し上げなさらない。大殿も、"
"36","2","4","6","36020406","　「夢のように存じられて心が乱れておりますので、このように昔を思い出させます御幸のお礼を、御覧に入れられない御無礼は、後日改めて参上致しまして」"
"36","2","4","7","36020407","　と申し上げなさる。お帰りのお供に家臣を差し上げなさる。"
"36","2","4","8","36020408","　「わたしの寿命も、今日か明日かと思われました時に、また他に面倒を見る人もなくて、寄るべもなく暮らすことが、気の毒で放っておけないように思われましたので、あなたの本意ではなかったでしょうが、このようにお願い申して、今まではずっと安心しておりましたが、もしも宮が命を取り留めましたら、普通とは変わった尼姿で、人の大勢いる中で生活するのは不都合でしょうが、適当な山里などに離れ住む様子も、またそうはいっても心細いことでしょう。尼の身の上相応に、やはり、今まで通りお見捨てなさらずに」"
"36","2","4","9","36020409","　などとお頼み申し上げなさると、"
"36","2","4","10","36020410","　「改めてこのようにまで仰せ下さいましたことが、かえってこちらが恥ずかしく存じられます。乱れ心地に、何やかやと思い乱れまして、何事も判断がつきかねております」"
"36","2","4","11","36020411","　と答えて、なるほど、とても辛そうに思っていらっしゃった。"
"36","2","4","12","36020412","　後夜の御加持に、御物の怪が現れ出て、"
"36","2","4","13","36020413","　「それごらん。みごとに取り返したと、一人はそうお思いになったのが、まことに悔しかったので、この辺に、気づかれないようにして、ずっと控えていたのだ。今はもう帰ろう」"
"36","2","4","14","36020414","　と言って、ちょっと笑う。まことに驚きあきれて、"
"36","2","4","15","36020415","　「それでは、この物の怪がここにも、離れずにいたのか」"
"36","2","4","16","36020416","　とお思いになると、お気の毒に悔しく思わずにはいらっしゃれない。宮は、少し生き返ったようだが、やはり頼りなさそうにお見えになる。伺候する女房たちも、まことに何とも言いようもなく思われるが、「こうしてでも、せめてご無事でいらっしゃったならば」と、祈りながら、御修法をさらに延長して、休みなく行わせたりなど、いろいろとおさせになる。"
"36","3","1","1","36030101","　あの衛門督は、このような御事をお聞きになって、ますます死んでしまいそうな気がなさって、まるきり回復の見込みもなさそうになってしまわれた。女宮がしみじみと思われなさるので、こちらにお越しになることは、今さら軽々しいようにも思われますが、母上も大臣もこのようにぴったり付き添っていらっしゃるので、何かの折にうっかりお顔を拝見なさるようなことがあっては、困るとお思いになって、"
"36","3","1","2","36030102","　「あちらの宮邸に、何とかしてもう一度参りたい」"
"36","3","1","3","36030103","　とおっしゃるが、まったくお許し申し上げなさらない。皆にも、この宮の御事をお頼みなさる。最初から母御息所は、あまりお気が進みでなかったのだが、この大臣自身が奔走して熱心に懇請申し上げなさって、そのお気持ちの深いことにお折れになって、院におかれても、しかたないとお許しになったのだが、二品の宮の御事にお心をお痛めになっていた折に、"
"36","3","1","4","36030104","　「かえって、この宮は将来安心で、実直な夫をお持ちになったことだ」"
"36","3","1","5","36030105","　と、仰せられたとお聞きになったのを、恐れ多いことだと思い出す。"
"36","3","1","6","36030106","　「こうして、後にお残し申し上げてしまうようだと思うにつけても、いろいろとお気の毒だが、思う通りには行かない命なので、添い遂げられない夫婦の仲が恨めしくて、お嘆きになるだろうことがお気の毒なこと。どうか気をつけてお世話してさし上げて下さい」"
"36","3","1","7","36030107","　と、母上にもお頼み申し上げなさる。"
"36","3","1","8","36030108","　「まあ、何と縁起でもないことを。あなたに先立たれては、どれほど生きていられるわたしだと思って、こうまで先々の事をおっしゃるの」"
"36","3","1","9","36030109","　と言って、ただもうお泣きになるばかりなので、十分にお頼み申し上げになることができない。右大弁の君に、一通りの事は詳しくお頼み申し上げなさる。"
"36","3","1","10","36030110","　気性が穏やかでよくできたお方なので、弟の君たちも、まだ下の方の幼い君たちは、まるで親のようにお頼り申していらっしゃったのに、このように心細くおっしゃるのを、悲しいと思わない人はなく、お邸中の人達も嘆いている。"
"36","3","1","11","36030111","　帝も、惜しがり残念がりあそばす。このように最期とお聞きあそばして、急に権大納言にお任じあそばした。喜びに気を取り戻して、もう一度参内なさるようなこともあろうかと、お考えになって仰せになったが、一向に病気が好くおなりにならず、苦しい中ながら、丁重にお礼申し上げなさる。大臣も、このようにご信任の厚いのを御覧になるにつけても、ますます悲しく惜しいとお思い乱れなさる。"
"36","3","2","1","36030201","　大将の君、いつも大変に心配して、お見舞い申し上げなさる。ご昇進のお祝いにも早速参上なさった。このいらっしゃる対の屋の辺り、こちらの御門は、馬や、車がいっぱいで、人々が騒がしいほど混雑しあっていた。今年になってからは、起き上がることもほとんどなさらないので、重々しいご様子に、取り乱した恰好では、お会いすることがおできになれないで、そう思いながら会えずに衰弱してしまったこと、と思うと残念なので、"
"36","3","2","2","36030202","　「どうぞ、こちらへお入り下さい。まことに失礼な恰好でおりますご無礼は、何とぞお許し下さい」"
"36","3","2","3","36030203","　と言って、臥せっていらっしゃる枕元に、僧たちを暫く外にお出しになって、お入れ申し上げなさる。"
"36","3","2","4","36030204","　幼少のころから、少しも分け隔てなさることなく、仲好くしていらっしゃったお二方なので、別れることの悲しく恋しいに違いない嘆きは、親兄弟の思いにも負けない。今日はお祝いということで、元気になっていたらどんなによかろうと思うが、まことに残念に、その甲斐もない。"
"36","3","2","5","36030205","　「どうしてこんなにお弱りになってしまわれたのですか。今日は、このようなお祝いに、少しでも元気になったろうかと思っておりましたのに」"
"36","3","2","6","36030206","　と言って、几帳の端を引き上げなさったところ、"
"36","3","2","7","36030207","　「まことに残念なことに、本来の自分ではなくなってしまいましたよ」"
"36","3","2","8","36030208","　と言って、烏帽子だけを押し入れるように被って、少し起き上がろうとなさるが、とても苦しそうである。白い着物で、柔らかそうなのをたくさん重ね着して、衾を引き掛けて臥していらっしゃる。御座所の辺りをこぎれいにしていて、あたりに香が薫っていて、奥ゆかしい感じにお過ごしになっていた。"
"36","3","2","9","36030209","　くつろいだままながら、嗜みがあると見える。重病人というものは、自然と髪や髭も乱れ、むさくるしい様子がするものだが、痩せてはいるが、かえって、ますます白く上品な感じがして、枕を立ててお話を申し上げなさる様子、とても弱々しそうで、息も絶え絶えで、見ていて気の毒そうである。"
"36","3","3","1","36030301","　「長らくご病気でいらっしゃったわりには、ことにひどくもやつれていらっしゃらないね。いつものご容貌よりも、かえって素晴らしくお見えになります」"
"36","3","3","2","36030302","　とおっしゃるものの、涙を拭って"
"36","3","3","3","36030303","　「後れたり先立ったりすることなく死ぬ時は一緒にとお約束申していたのに。ひどいことだな。このご病気の様子を、何が原因でこうもご重態になられたのかと、それさえ伺うことができないでおります。こんなに親しい間柄ながら、もどかしく思うばかりです」"
"36","3","3","4","36030304","　などとおっしゃると、"
"36","3","3","5","36030305","　「わたし自身には、いつから重くなったのか分かりません。どこといって苦しいこともありませんで、急にこのようになろうとは思ってもおりませんでしたうちに、月日を経ずに衰弱してしまいましたので、今では正気も失せたような有様で。"
"36","3","3","6","36030306","　惜しくもない身を、いろいろとこの世に引き止められる祈祷や、願などの力でしょうか、そうはいっても生き永らえるのも、かえって苦しいものですから、自分から進んで、早く死出の道へ旅立ちたく思っております。"
