"Volume","Chapter","Paragraph","Line","LineId","Text"
"10","1","2","30","10010230","　「ただでさえ秋の別れというものは悲しいものなのに<BR>　　さらに鳴いて悲しませてくれるな野辺の松虫よ」"
"10","1","2","31","10010231","　悔やまれることが多いが、しかたのないことなので、明けて行く空も体裁が悪くて、お帰りになる。道程はまことに露っぽい。"
"10","1","2","32","10010232","　女も、気強くいられず、その後の物思いに沈んでいらっしゃる。ほのかに拝見なさった月の光に照らされたお姿、まだ残っている匂いなど、若い女房たちは身に染みて、心得違いをしかねないほど、お褒め申し上げる。"
"10","1","2","33","10010233","　「どれほどの余儀ない旅立ちだからといっても、あのようなお方をお見限って、お別れ申し上げられようか」"
"10","1","2","34","10010234","　と、わけもなく涙ぐみ合っていた。"
"10","1","3","1","10010301","　後朝の御文、いつもより情愛濃やかなのは、お気持ちも傾きそうなほどであるが、また改めて、お思い直しなさるべき事でもないので、まことにどうにもならない。"
"10","1","3","2","10010302","　男は、それほどお思いでもないことでも、恋路のためには上手に言い続けなさるようなので、まして、並々の相手とはお思い申し上げていられなかったお間柄で、このようにしてお別れなさろうとするのを、残念にもおいたわしくも、お思い悩んでいられるのであろう。"
"10","1","3","3","10010303","　旅のご装束をはじめとして、女房たちの物まで、何かとご調度類など、立派で目新しいさまに仕立てて、お餞別を申し上げになさるが、何ともお思いにならない。軽々しく嫌な評判ばかりを流してしまって、あきれはてた身の有様を、今さらのように、下向が近づくにつれて、起きても寝てもお嘆きになる。"
"10","1","3","4","10010304","　斎宮は、幼な心に、決定しなかったご出立が、このように決まってゆくのを、嬉しい、とばかりお思いでいた。世間の人々は、先例のないことだと、非難も同情も、いろいろとお噂申しているようだ。何事でも、人から非難されないような身分の者は気楽なものである。かえって世に抜きん出た方のご身辺は窮屈なことが多いことである。"
"10","1","4","1","10010401","　十六日、桂川でお祓いをなさる。慣例の儀式より立派で、長奉送使など、その他の上達部も身分高く、世間から評判の良い方をお選びさせた。院のお心遣いもあってのことであろう。お出になる時、大将殿から例によって名残尽きない思いのたけをお申し上げなさった。「恐れ多くも、御前に」と言って、木綿に結びつけて、"
"10","1","4","2","10010402","　「雷神でさえも、"
"10","1","4","3","10010403","　　大八洲をお守りあそばす国つ神もお情けがあるならば<BR>　　尽きぬ思いで別れなければならいわけをお聞かせ下さい"
"10","1","4","4","10010404","　どう考えてみても、満足しない気が致しますよ」"
"10","1","4","5","10010405","　とある。とても取り混んでいる時だが、お返事がある。斎宮のお返事は、女別当にお書かせになっていた。"
"10","1","4","6","10010406","　「国つ神がお二人の仲を裁かれることになったならば<BR>　　あなたの実意のないお言葉をまずは糺されることでしょう」"
"10","1","4","7","10010407","　大将は、様子を見たくて、宮中にも参内したくお思いになるが、振り捨てられて見送るようなのも、人聞きの悪い感じがなさるので、お思い止まりになって、所在なげに物思いに耽っていらっしゃった。"
"10","1","4","8","10010408","　斎宮のお返事がいかにも成人した詠みぶりなのを、ほほ笑んで御覧になった。「お年の割には、人情がお分かりのようでいらっしゃるな」と、お心が動く。このように普通とは違っためんどうな事には、きっと心動かすご性分なので、「いくらでも拝見しようとすればできたはずであった幼い時を、見ないで過ごしてしまったのは残念なことであった。世の中は無常であるから、お目にかかるようなこともきっとあろう」などと、お思いになる。"
"10","1","5","1","10010501","　奥ゆかしく風雅なお人柄の方なので、見物の車が多い日である。申の時に宮中に参内なさる。"
"10","1","5","2","10010502","　御息所、御輿にお乗りになるにつけても、父大臣が限りない地位にとお望みになって、大切にかしずきお育てになった境遇が、うって変わって、晩年に宮中を御覧になるにつけても、感慨無量で、悲しく思わずにはいらっしゃれない。十六で故宮に入内なさって、二十で先立たれ申される。三十で、今日再び宮中を御覧になるのであった。"
"10","1","5","3","10010503","　「昔のことを今日は思い出すまいと堪えていたが<BR>　　心の底では悲しく思われてならない」"
"10","1","5","4","10010504","　斎宮は、十四におなりであった。とてもかわいらしういらっしゃるご様子を、立派に装束をお着せ申されたのが、とても恐いまでに美しくお見えになるのを、帝、お心が動いて、別れの御櫛を挿してお上げになる時、まことに心揺さぶられて、涙をお流しあそばした。"
"10","1","5","5","10010505","　お出立になるのをお待ち申そうとして、八省院に立ち続けていた女房の車から、袖口、色合いも、目新しい意匠で、奥ゆかしい感じなので、殿上人たちも私的な別れを惜しんでいる者が多かった。"
"10","1","5","6","10010506","　暗くなってからご出発になって、二条大路から洞院の大路ヘお曲がりになる時、二条の院の前なので、大将の君、まことにしみじみと感じられて、榊の枝に挿して、"
"10","1","5","7","10010507","　「わたしを捨てて今日は旅立って行かれるが鈴鹿川を<BR>　　渡る時に袖を濡らして後悔なさいませんでしょうか」"
"10","1","5","8","10010508","　とお申し上げになったが、たいそう暗く、何かとあわただしい時なので、翌日、逢坂の関の向こうからお返事がある。"
"10","1","5","9","10010509","　「鈴鹿川の八十瀬の波に袖が濡れるか濡れないか<BR>　　伊勢に行った先まで誰が思いおこしてくださるでしょうか」"
"10","1","5","10","10010510","　言葉少なにお書きになっているが、ご筆跡はいかにも風情があって優美であるが、「優しさがもう少しおありだったらば」とお思いになる。"
"10","1","5","11","10010511","　霧がひどく降りこめて、いつもと違って感じられる朝方に、物思いに耽りながら独り言をいっていらっしゃる。"
"10","1","5","12","10010512","　「あの行った方角を眺めていよう、今年の秋は<BR>　　逢うという逢坂山を霧よ隠さないでおくれ」"
"10","1","5","13","10010513","　西の対にもお渡りにならず、誰のせいというのでもなく、何とはなく寂しげに物思いに耽ってお過ごしになる。ましてや、旅路の一行は、どんなにか物思いにお心を尽くしになること、多かったことだろうか。"
"10","2","1","1","10020101","　院の御病気、神無月になってからは、ひどく重くおなりあそばす。世を挙げてお惜しみ申し上げない人はいない。帝におかれても、御心配あそばして行幸がある。御衰弱の御容態ながら、春宮の御事を、繰り返しお頼み申し上げあそばして、次には大将の御事を、"
"10","2","1","2","10020102","　「在世中と変わらず、大小の事に関わらず、何事も御後見役とお思いあそばせ。年の割には政治を執っても、少しも遠慮するところはない人と、拝見している。必ず天下を治める相のある人である。それによって、煩わしく思って、親王にもなさず、臣下に下して、朝廷の補佐役とさせようと、思ったのである。その心づもりにお背きあそばすな」"
"10","2","1","3","10020103","　と、しみじみとした御遺言が多かったが、女の書くべきことではないので、その一部分を語るだけでも気の引ける思いだ。"
"10","2","1","4","10020104","　帝も、大層悲しいとお思いになって、決してお背き申し上げまい旨を、繰り返し申し上げあそばす。御容貌もとても美しく御成長あそばされているのを、嬉しく頼もしくお見上げあそばす。きまりがあるので、急いでお帰りあそばすにつけても、かえって悲しいことが多い。"
"10","2","1","5","10020105","　春宮も御一緒にとお思いあそばしたが、大層な騷ぎになるので、日を改めて、行啓なさった。お年の割には、大人びてかわいらしい御様子で、恋しいとお思い申し上げあそばしていたあげくなので、ただもう無心に嬉しくお思いになって、お目にかかりになる御様子、まことにいじらしい。"
"10","2","1","6","10020106","　中宮は、涙に沈んでいらっしゃるのを、お見上げ申しあそばされるにつけても、あれこれとお心の乱れる思いでいらっしゃる。いろいろの事をお教え申し上げなさるが、とても御幼少でいらっしゃるので、不安で悲しく御拝見あそばす。"
"10","2","1","7","10020107","　大将にも、朝廷にお仕えなさるためのお心構えや、春宮の御後見なさるべき事を、繰り返し仰せになる。"
"10","2","1","8","10020108","　夜が更けてからお帰りあそばす。残る人なく陪従して大騷ぎする様子、行幸に劣るところがない。満足し切れないところでお帰りおそばすのを、たいそう残念にお思いあそばす。"
"10","2","2","1","10020201","　大后も、お見舞いに参ろうと思っているが、中宮がこのように付き添っていらっしゃるために、おこだわりになって、おためらいになっていらっしゃるうちに、たいしてお苦しみにもならないで、お隠れあそばした。浮き足立ったように、お嘆き申し上げる人々が多かった。"
"10","2","2","2","10020202","　お位をお退きあそばしたというだけで、世の政治をとりしきっていられたのは、御在位中と同様でいらっしゃったが、帝はまだお若ういらっしゃるし、祖父右大臣、まことに性急で意地の悪い方でいらっしゃって、その意のままになってゆく世を、どうなるのだろうと、上達部、殿上人は、皆不安に思って嘆く。"
"10","2","2","3","10020203","　中宮、大将殿などは、まして人一倍、何もお考えられなく、後々の御法事などをご供養申し上げなさる様子も、大勢の親王たちの御中でも格別優れていらっしゃるのを、当然のことながら、まことにおいたわしく、世の人々も拝し上げる。喪服を着て悲しみに沈んでいらっしゃるのにつけても、この上なく美しくおいたわしげである。去年、今年と引き続いて、このような不幸にお遭いになると、世の中が本当につまらなくお思いになるが、このような機会にも、出家しようかと思わずにはいらっしゃれない事もあるが、また一方では、いろいろとお妨げとなるものが多いのであった。"
"10","2","2","4","10020204","　御四十九日までは、女御、御息所たち、皆、院に集まっていらっしゃったが、過ぎたので、散り散りにご退出なさる。十二月の二十日なので、世の中一般も年の暮という空模様につけても、まして心晴れることのない、中宮のお心の中である。大后のお心も御存知でいらっしゃるので、思いのままになさるであろう世が、体裁の悪く住みにくいことになろうことをお考えになるよりも、お親しみ申し上げなさった長い年月の御面影を、お偲び申し上げない時の間もない上に、このままここにおいでになるわけにもゆかず、皆方々へとご退出なさるに当たっては、悲しいことこの上ない。"
"10","2","2","5","10020205","　宮は、三条の宮にお渡りになる。お迎えに兵部卿宮が参上なさった。雪がひとしきり降り、風が激しく吹いて、院の中、だんだんと人数少なになっていって、しんみりとしていた時に、大将殿、こちらに参上なさって、昔の思い出話をお申し上げなさる。お庭先の五葉の松が、雪に萎れて、下葉が枯れているのを御覧になって、親王、"
"10","2","2","6","10020206","　「木蔭が広いので頼りにしていた松の木は枯れてしまったのだろうか<BR>　　下葉が散り行く今年の暮ですね」"
"10","2","2","7","10020207","　何という歌でもないが、折柄、何となく寂しい気持ちに駆られて、大将のお袖、ひどく濡れた。池が隙間なく凍っていたので、"
"10","2","2","8","10020208","　「氷の張りつめた池が鏡のようになっているが<BR>　　長年見慣れた影を見られないのが悲しい」"
"10","2","2","9","10020209","　と、お気持ちのままに詠まれたのは、あまりに子供っぽい詠み方ではないか。王命婦、"
"10","2","2","10","10020210","　「年が暮れて岩井の水も凍りついて<BR>　　見慣れていた人影も見えなくなってゆきますこと」"
"10","2","2","11","10020211","　その折に、とても多くあったが、そうばかり書き連ねてよいことか。"
"10","2","2","12","10020212","　お移りあばす儀式は、従来と変わらないが、思いなしかしみじみとして、ふる里の宮は、かえって旅の宿のような心地がなさるにつけても、里下りなさらなかった歳月の長さ、あれこれと回想されて来るのだろう。"
"10","2","3","1","10020301","　年も改まったが、世の中ははなやかなことはなく静かである。まして大将殿は、何となく悲しくて退き籠もっていらっしゃる。除目のころなどは、院の御在位中は言うまでもなく、ここ数年来、悪く変わることなくて、御門の周辺、隙間なく立て込んでいた馬、車が少なくなって、夜具袋などもほとんど見えず、親密な家司どもばかりが、特別に準備することもなさそうでいるのを御覧になるにつけても、「今後は、こうなるのだろう」と思いやられて、何となく味気なく思われる。"
"10","2","3","2","10020302","　御匣殿は、二月に、尚侍におなりになった。院の御喪に服してそのまま尼におなりになった方の、替わりであった。高貴な家の出として振る舞って、人柄もとてもよくいらっしゃるので、大勢入内なさっている中でも、格別に御寵愛をお受けになる。后は、里邸にいらっしゃりがちで、参内なさる時のお局には、梅壷を当てていたので、弘徽殿には尚侍がお住みになる。登花殿が陰気であったのに対して、晴ればれしくなって、女房なども数えきれないほど参集して、当世風にはなやかにおなりになったが、お心の中では、思いがけなかった事を忘れられず嘆いていらっしゃる。ごく内密に文を通わしなさることは、以前と同様なのであろう。「噂が立ったらどうなることだろう」とお思いになりながら、例のご性癖なので、今になってかえってご愛情が募るようである。"
"10","2","3","3","10020303","　院の御在世中こそは、遠慮もなさっていたが、后の御気性は激しくて、あれこれと悔しい思いをしてきたことの仕返しをしよう、とお思いのようである。何かにつけて、体裁の悪いことばかり生じてくるので、きっとこうなることとはお思いになっていたが、ご経験のない世間の辛さなので、立ち交じっていこうともお考えになれない。"
"10","2","3","4","10020304","　左の大殿も、面白くない気がなさって、特に内裏にも参内なさらない。故姫君を、避けて、この大将の君に妻合わせなさったお気持ちを、后は根にお持ちになって、あまり良くはお思い申し上げていない。大臣の御仲も、もとから疎遠でいらっしゃったうえに、故院の在世中は思い通りでいられたが、御世が替わって、得意顔でいらっしゃるのが、面白くないとお思いになるのも、もっともなことである。"
"10","2","3","5","10020305","　大将は、在世中と変わらずお通いになって、お仕えしていた女房たちをも、かえって以前以上にこまごまとお気を配りになって、若君を大切におかわいがり申されること、この上ないので、しみじみとありがたいお心だと、ますます大切にお世話申し上げなさる事ども、同様である。この上ないご寵愛で、あまりにもうるさいまでに、お暇もなさそうにお見えになったが、お通いになっていた方々も、あちこちと途絶えなさることもあり、軽率なお忍び歩きも、つまらないようにお思いなさって、特になさらないので、とてものんびりと、今の方がかえって理想的なお暮らしぶりである。"
"10","2","3","6","10020306","　西の対の姫君のお幸せを、世間の人もお喜び申し上げる。少納言なども、人知れず、「故尼上の御祈祷の効験」と拝している。父親王とも隔意なくお文をお通わし申し上げなさる。正妻腹の、この上なくと願っている方は、これといったこともないので、妬ましいことが多くて、継母の北の方は、きっと面白くなくお思いであろう。物語にわざと作り出したようなご様子である。"
"10","2","3","7","10020307","　斎院は、御服喪のためにお下がりになったので、朝顔の姫君は、代わってお立ちになった。賀茂の斎院には、孫王のお就きになる例、多くもなかったが、適当な内親王がいらっしゃらなかったのであろう。大将の君は、幾歳月を経ても、依然としてお忘れになれなかったのを、このように方面がちがっておしまいになったので、残念にとお思いになる。中将にお便りをおやりになることも、以前と同じで、お手紙などは途絶えていないのだろう。以前と変わったご様子などを、特に何ともお考えにならず、このようなちょっとした事柄を、気の紛れることのないのにまかせて、あちらこちらと思い悩んでいらっしゃる。"
"10","2","4","1","10020401","　帝は、院の御遺言に背かず、親しくお思いであったが、お若くいらっしゃるうえにも、お心が優し過ぎて、毅然としたところがおありでないのであろう、母后、祖父大臣、それぞれになさる事に対しては、反対することがおできあそばされず、天下の政治も、お心通りに行かないようである。"
"10","2","4","2","10020402","　厄介な事ばかりが多くなるが、尚侍の君は、密かにお心を通わしているので、無理をなさりつつも、長い途絶えがあるわけではない。五壇の御修法の初日で、お慎しみあそばす隙間を狙って、いつものように、夢のようにお逢い申し上げる。あの、昔を思い出させる細殿の局に、中納言の君が、人目を紛らしてお入れ申し上げる。人目の多いころなので、いつもより端近なのが、何となく恐ろしく思わずにはいられない。"
"10","2","4","3","10020403","　朝夕に拝見している人でさえ、見飽きないご様子なので、まして、まれまれにある逢瀬であっては、どうして並々のことであろうか。女のご様子も、なるほど素晴しいお盛りである。重々しいという点では、どうであろうか、魅力的で優美で若々しい感じがして、好ましいご様子である。"
"10","2","4","4","10020404","　間もなく夜も明けて行こうか、と思われるころに、ちょうどすぐ側で、"
"10","2","4","5","10020405","　「宿直申しの者、ここにおります」"
"10","2","4","6","10020406","　と、声を上げて申告するようである。「自分以外にも、この近辺で密会している近衛府の官人がいるのだろう。こ憎らしい傍輩が教えてよこしたのだろう」と、大将はお聞きになる。面白いと思う一方、厄介である。"
"10","2","4","7","10020407","　あちこちと探し歩いて、"
"10","2","4","8","10020408","　「寅一刻」"
"10","2","4","9","10020409","　と申しているようだ。女君、"
"10","2","4","10","10020410","　「自分からあれこれと涙で袖を濡らすことですわ<BR>　　夜が明けると教えてくれる声につけましても」"
"10","2","4","11","10020411","　とおっしゃる様子、いじらしくて、まことに魅力的である。"
"10","2","4","12","10020412","　「嘆きながら一生をこのように過ごせというのでしょうか<BR>　　胸の思いの晴れる間もないのに」"
"10","2","4","13","10020413","　慌ただしい思いで、お出になった。"
"10","2","4","14","10020414","　夜の深い暁の月夜に、何ともいいようのない霧が立ちこめていて、とてもたいそうお忍び姿で、振る舞っていらっしゃるのが、他に似るものがないほどのご様子で、承香殿の兄君の藤少将が、藤壷から出て来て、月の光が少し蔭になっている立蔀の側に立っていたのを知らないで、お通り過ぎになったことはお気の毒であったなあ。きっとご非難申し上げるようなこともあるだろうよ。"
"10","2","4","15","10020415","　このような事につけても、よそよそしくて冷たい方のお心を、一方では立派であるとお思い申し上げてはいるものの、自分勝手な気持ちからすれば、やはり辛く恨めしい、と思われなさる時が多い。"
"10","3","1","1","10030101","　内裏に参内なさるようなことは、物馴れない気がし、窮屈にお感じになって、東宮をご後見申し上げなされないのを、気がかりに思われなさる。また一方、頼りとする人もいらっしゃらないので、ただこの大将の君を、いろいろとお頼り申し上げていらっしゃったが、依然として、この憎らしいご執心が止まないうえに、ややもすれば度々胸をお痛めになって、少しも関係をお気づきあそばさずじまいだったのを思うだけでも、とても恐ろしいのに、今その上にまた、そのような事の噂が立っては、自分の身はともかくも、東宮の御ためにきっとよくない事が出て来よう、とお思いになると、とても恐ろしいので、ご祈祷までおさせになって、この事をお絶ちいただこうと、あらゆるご思案をなさって逃れなさるが、どのような機会だったのだろうか、思いもかけぬことに、お近づきになった。慎重に計画なさったことを、気づいた女房もいなかったので、夢のようであった。"
"10","3","1","2","10030102","　筆に写して伝えることができないくらい言葉巧みにかき口説き申し上げなさるが、宮、まことにこの上もなく冷たくおあしらい申し上げなさって、遂には、お胸をひどくお苦しみなさったので、近くに控えていた命婦、弁などは、驚きあきれてご介抱申し上げる。男は、恨めしい、辛い、とお思い申し上げなさること、この上もないので、過去も未来も、まっ暗闇になった感じで、理性も失せてしまったので、すっかり明けてしまったが、お出にならないままになってしまった。"
"10","3","1","3","10030103","　ご病気に驚いて、女房たちがお近くに参上して、しきりに出入りするので、茫然自失のまま、塗籠に押し込められていらっしゃる。お召物を隠し持っている女房たちの心地も、とても気が気でない。宮は、何もかもとても辛い、とお思いになったので、のぼせられて、なおもお苦しみあそばす。兵部卿宮、大夫などが参上して、"
"10","3","1","4","10030104","　「僧を呼べ」"
"10","3","1","5","10030105","　などと騒ぐのを、大将は、とても辛く聞いていらっしゃる。やっとのことで、暮れて行くころに、ご回復あそばした。"
"10","3","1","6","10030106","　このように籠もっていられようとはお思いにもならず、女房たちも、再びお心を乱させまいと思って、これこれしかじかでとも申し上げないのだろう。昼の御座にいざり出ていらっしゃる。ご回復そばしたらしいと思って、兵部卿宮もご退出などなさって、御前は人少なになった。いつもお側近くに仕えさせなさる者は少ないので、あちらこちらの物蔭などに控えている。命婦の君などは、"
"10","3","1","7","10030107","　「どのように人目をくらまして、お出し申し上げよう。今夜までも、おのぼせになられたら、おいたわしい」"
"10","3","1","8","10030108","　などと、ひそひそとささやきもてあましている。"
"10","3","1","9","10030109","　君は、塗籠の戸が細めに開いているのを、静かに押し開けて、御屏風の隙間を伝わってお入りになった。珍しく嬉しいにつけても、涙は落ちて拝見なさる。"
"10","3","1","10","10030110","　「やはり、とても苦しい。死んでしまうのかしら」"
"10","3","1","11","10030111","　と言って、外の方を遠く見ていらっしゃる横顔、何とも言いようがないほど優美に見える。お果物だけでも、といって差し上げた。箱の蓋などにも、おいしそうに盛ってあるが、見向きもなさらない。世の中をとても深く思い悩んでいられるご様子で、静かに物思いに耽っていらっしゃる、たいそういじらしげである。髪の生え際、頭の恰好、御髪のかかっている様子、この上ない美しさなど、まるで、あの対の姫君に異なるところがない。ここ数年来、少し思い忘れていらしたのを、「驚きあきれるまでよく似ていらっしゃることよ」と御覧になっていらっしゃると、少し執心の晴れる心地がなさる。"
"10","3","1","12","10030112","　気品高く気後れするような様子なども、まったく別人と区別することも難しいのを、やはり、何よりも大切に昔からお慕い申し上げてきた心の思いなしか、「たいそう格別に、お年とともにますますお美しくなってこられたなあ」と、他に比べるものがなくお思いになると、惑乱して、そっと御帳の中に纏いつくように入り込んで、御衣の褄を引き動かしなさる。気配ははっきり分かり、さっと匂ったので、あきれて不快な気がなさって、そのまま伏せっておしまいになった。「振り向いて下さるだけでも」と恨めしく辛くて、引き寄せなさると、お召物を脱ぎ滑らせて、いざり退きなさるが、思いがけず、御髪がお召し物と一緒に掴まえられたので、まことに情けなく、宿縁の深さ、思い知られなさって、実に辛い、とお思いになった。"
"10","3","1","13","10030113","　男も、長年抑えてこられたお心、すかっり惑乱して、気でも違ったように、すべての事を泣きながらお恨み訴え申し上げなさるが、本当に厭わしい、とお思いになって、お返事も申し上げなさらない。わずかに、"
"10","3","1","14","10030114","　「気分が、とてもすぐれませんので。このようでない時であったら、申し上げましょう」"
"10","3","1","15","10030115","とおっしゃるが、尽きないお心のたけを言い続けなさる。"
"10","3","1","16","10030116","　そうは言っても、さすがにお心を打つような内容も交じっているのだろう。以前にも関係がないではなかった仲だが、再びこうなって、ひどく情けなくお思いになるので、優しくおっしゃりながらも、とてもうまく言い逃れなさって、今夜もそのまま明けて行く。"
"10","3","1","17","10030117","　しいてお言葉に従い申し上げないのも恐れ多く、奥ゆかしいご様子なので、"
"10","3","1","18","10030118","　「わずか、この程度であっても、時々、大層深い苦しみだけでも、晴らすことができれば、何の大それた考えもございません」"
"10","3","1","19","10030119","　などと、ご安心申し上げなさるのだろう。ありふれたことでさえも、このような間柄には、しみじみとしたことも多く付きまとうというものだが、それ以上に、匹敵するものがなさそうである。"
"10","3","1","20","10030120","　明けてしまったので、二人して、大変なことになるとご忠告申し上げ、宮は、半ば魂も抜けたような御様子なのが、おいたわしいので、"
