"Volume","Chapter","Paragraph","Line","LineId","Text"
"15","3","1","2","15030102","　大きな松の木に藤が咲きかかって、月の光に揺れているのが、風に乗ってさっと匂うのが慕わしく、どれがそれからともない香りである。橘のとは違って風趣があるので、のり出して御覧になると、柳もたいそう長く垂れて、築地も邪魔しないから、乱れ臥していた。"
"15","3","1","3","15030103","　「かつて見た感じのする木立だなあ」とお思いになると、それもそのはず、この宮邸なのであった。ひどく胸を打たれて、お車を止めさせなさる。例によって、惟光はこのようなお忍び歩きに外れることはないので、お供していたのであった。お召しになって、"
"15","3","1","4","15030104","　「ここは常陸宮であったな」"
"15","3","1","5","15030105","　「さようでございます」"
"15","3","1","6","15030106","　と申し上げる。"
"15","3","1","7","15030107","　「ここにいた人は、今も物思いに沈んでいるのだろうか。お見舞いすべきであるが、わざわざ訪ねるのも大げさである。このような機会に、入って便りをしてみよ。よく調べてから、言い出しなさい。人違いをしては馬鹿らしいから」"
"15","3","1","8","15030108","　とおっしゃる。"
"15","3","1","9","15030109","　こちらでは、ひとしお物思いのまさるころで、つくづくと物思いに沈んでいらっしゃると、昼寝の夢に故宮がお見えになったので、目が覚めて、実に名残が悲しくお思いになって、雨漏りがして濡れている廂の端の方を拭かせて、あちらこちらの御座所を取り繕わせてなどしながら、いつになく人並みになられて、"
"15","3","1","10","15030110","　「亡き父上を恋い慕って泣く涙で袂の乾く間もないのに<BR>　　荒れた軒の雨水までが降りかかる」"
"15","3","1","11","15030111","　というのも、お気の毒なことであった。"
"15","3","2","1","15030201","　惟光が邸の中に入って、あちこちと人の音のする方はどこかと探すが、すこしも人影が見えない。「やはりそうだ、今までに行き帰りに覗いたことがあるが、人は住んでいないのだ」と思って、戻って参る時に、月が明るく照らし出したので、見ると、格子が二間ほど上がっていて、簾の動く気配である。やっと見つけた感じ、恐ろしくさえ思われるが、近寄って、訪問の合図をすると、ひどく老いぼれた声で、まずは咳払いしてから、"
"15","3","2","2","15030202","　「そこにいる人は誰ですか。どのような方ですか」"
"15","3","2","3","15030203","　と聞く。名乗りをして、"
"15","3","2","4","15030204","　「侍従の君と申した方に、面会させていただきたい」"
"15","3","2","5","15030205","　と言う。"
"15","3","2","6","15030206","　「その人は、他へ行っておられます。けれども、同じように考えてくだっさてよい女房はおります」"
"15","3","2","7","15030207","　と言う声は、ひどく年とっているが、聞いたことのある老人だと聞きつけた。"
"15","3","2","8","15030208","　室内では、思いも寄らない、狩衣姿の男性が、ひっそりと振る舞い、物腰も柔らかなので、見馴れなくなってしまった目には、「もしや、狐などの変化のものではないか」と思われるが、近く寄って、"
"15","3","2","9","15030209","　「はっきりと、お話を承りたい。昔と変わらないお暮らしならば、お訪ね申し上げなさるべきお気持ちも、今も変わらずにおありのようです。今宵も素通りしがたくて、お止まりあそばしたのだが、どのようにお返事申し上げましょう。どうぞご安心を」"
"15","3","2","10","15030210","　と言うと、女房たちは笑って、"
"15","3","2","11","15030211","　「お変わりあそばす御身の上ならば、このような浅茅が原をお移りにならずにおりましょうか。ただご推察申されてお伝えください。年老いた女房にとっても、またとあるまいと思われるほどの、珍しい身の上を拝見しながら過ごしてまいったのです」"
"15","3","2","12","15030212","　と、ぽつりぽつりと話し出して、問わず語りもし出しそうなのが、厄介なので、"
"15","3","2","13","15030213","　「よいよい、分かった。まずは、そのように、申し上げましょう」"
"15","3","2","14","15030214","　と言って帰参した。"
"15","3","3","1","15030301","　「どうしてひどく長くかかったのだ。どうであったか。昔の面影も見えないほど雑草の茂っていることよ」"
"15","3","3","2","15030302","　とおっしゃると、"
"15","3","3","3","15030303","　「これこれの次第で、ようやく分かりました。侍従の叔母で少将と言いました老女が、昔と変わらない様子でおりました」"
"15","3","3","4","15030304","　と、その様子を申し上げる。"
"15","3","3","5","15030305","　ひどく不憫な気持ちになって、"
"15","3","3","6","15030306","　「このような蓬生の茂った中に、どのようなお気持ちでお過ごしになっていられたのだろう。今までお訪ねしなかったとは」"
"15","3","3","7","15030307","　と、ご自分の薄情さを思わずにはいらっしゃれない。"
"15","3","3","8","15030308","　「どうしたらよいものだろう。このような忍び歩きも難しいであろうから、このような機会でなかったら、立ち寄ることもできまい。昔と変わっていない様子ならば、なるほどそのようであろうと、推量されるお人柄である」"
"15","3","3","9","15030309","　とはおっしゃるものの、すぐにお入りになること、やはり躊躇される。趣き深いご消息も差し上げたくお思いになるが、かつてご経験された返歌の遅いのも、まだ変わっていなかったなら、お使いの者が待ちあぐねるのも気の毒で、お止めになった。惟光も、"
"15","3","3","10","15030310","　「とてもお踏み分けになれそうにない、ひどい蓬生の露けさでございます。露を少し払わせて、お入りあそばすよう」"
"15","3","3","11","15030311","　と申し上げるので、"
"15","3","3","12","15030312","　「誰も訪ねませんがわたしこそは訪問しましょう<BR>　　道もないくらい深く茂った蓬の宿の姫君の変わらないお心を」"
"15","3","3","13","15030313","　と独り言をいって、やはりお車からお下りになると、御前の露を、馬の鞭で払いながらお入れ申し上げる。"
"15","3","3","14","15030314","　雨の雫も、やはり秋の時雨のように降りかかるので、"
"15","3","3","15","15030315","　「お傘がございます。なるほど、木の下露は雨にまさって」"
"15","3","3","16","15030316","　と申し上げる。御指貫の裾は、ひどく濡れてしまったようである。昔でさえあるかないかであった中門など、昔以上に跡形もなくなって、お入りになるにつけても、何の役に立たないのであるが、その場にいて見ている人がないのも気楽であった。"
"15","3","4","1","15030401","　姫君は、いくら何でもとお待ち暮らしになっていた期待どおりで、嬉しいけれど、とても恥ずかしいご様子で面会するのも、たいそうきまり悪くお思いであった。大弐の北の方が差し上げておいたお召し物類も、不愉快にお思いであった人からの物ゆえに、見向きもなさらなかったが、この女房たちが、香の唐櫃に入れておいたのが、とても懐かしい香りが付いているのを差し上げたので、どうにも仕方がなく、お着替えになって、あの煤けた御几帳を引き寄せてお座りになる。"
"15","3","4","2","15030402","　お入りになって、"
"15","3","4","3","15030403","　「長年のご無沙汰にも、心だけは変わらずに、お思い申し上げていましたが、何ともおっしゃってこないのが恨めしくて、今まで様子をお伺い申し上げておりましたが、あのしるしの杉ではないが、その木立がはっきりと目につきましたので、通り過ぎることもできず、根くらべにお負け致しました」"
"15","3","4","4","15030404","　とおっしゃって、帷子を少しかきやりなさると、例によって、たいそうきまり悪そうにすぐにも、お返事申し上げなさらない。こうまでして草深い中をお訪ねになったお心の浅くないことに、勇気を奮い起こして、かすかにお返事申し上げるのであった。"
"15","3","4","5","15030405","　「このような草深い中にひっそりとお過ごしになっていらした年月のおいたわしさも、一通りではございませんが、また昔と心変わりしない性癖なので、あなたのお心中も知らないままに、分け入って参りました露けさなどを、どのようにお思いでしょうか。長年のご無沙汰は、それはまた、どなたからもお許しいただけることでしょう。今から後のお心に適わないようなことがあったら、言ったことに違うという罪も負いましょう」"
"15","3","4","6","15030406","　などと、それほどにもお思いにならないことでも、深く愛しているふうに申し上げなさることも、いろいろあるようだ。"
"15","3","4","7","15030407","　お泊まりになるのも、あたりの様子をはじめとして、目を背けたいご様子なので、体よく言い逃れなさって、お帰りになろうとする。ひき植えた松ではないが、松の木が高くなった長い歳月の程がしみじみと、夢のようであったお身の上の様子も自然とお思い続けられる。"
"15","3","4","8","15030408","　「松にかかった藤の花を見過ごしがたく思ったのは<BR>　　その松がわたしを待つというあなたの家の目じるしであったのですね"
"15","3","4","9","15030409","　数えてみると、すっかり月日が積もってしまったようだね。都で変わったことが多かったのも、あれこれと胸が痛みます。そのうち、のんびりと田舎に離別して下ったという苦労話もすべて申し上げましょう。長年過ごして来られた折節のお暮らしの辛かったことなども、わたし以外の誰に訴えることがおできになれようかと、衷心より思われますのも、一方では、不思議なくらいに思われます」"
"15","3","4","10","15030410","　などとお申し上げになると、"
"15","3","4","11","15030411","　「長年待っていた甲斐のなかったわたしの宿を<BR>　　あなたはただ藤の花を御覧になるついでにお立ち寄りになっただけなのですね」"
"15","3","4","12","15030412","　とひっそりと身動きなさった気配も、袖の香りも、「昔よりは成長なされたか」とお思いになる。"
"15","3","4","13","15030413","　月は入り方になって、西の妻戸の開いている所から、さえぎるはずの渡殿のような建物もなく、軒先も残っていないので、たいそう明るく差し込んでいるため、ここかしこが見えるが、昔と変わらないお道具類の様子などが、忍ぶ草に荒れているというよりも、雅やかに見えるので、昔物語に塔を壊したという人があったのをお考え併せになると、それと同じような状態で歳月を経て来たことも胸を打たれる。ひたすら遠慮している態度が、そうはいっても上品なのも、奥ゆかしく思わずにはいらっしゃれなくて、それを取柄と思って忘れまいと気の毒に思っていたが、ここ数年のさまざまな悩み事に、うっかり疎遠になってしまった間、さぞ薄情者だと思わずにはいられなかっただろうと、不憫にお思いになる。"
"15","3","4","14","15030414","　あの花散里も、人目に立つ当世風になどはなやかになさらない所なので、比較しても大差はないので、欠点も多く隠れるのであった。"
