"Volume","Chapter","Paragraph","Line","LineId","Text"
"3","1","3","5","03010305","　「いやはや、今度は負けてしまいましたわ。隅の所は、どれどれ」と指を折って、「十、二十、三十、四十」などと数える様子は、伊予の湯桁もすらすらと数えられそうに見える。少し下品な感じがする。"
"3","1","3","6","03010306","　極端に口を覆って、はっきりとも見せないが、目を凝らしていらっしゃると、自然と横顔も見える。目が少し腫れぼったい感じがして、鼻筋などもすっきり通ってなく老けた感じで、はなやかなところも見えない。言い立てて行くと、悪いことばかりになる容貌をとてもよく取り繕って、傍らの美しさで勝る人よりは嗜みがあろうと、目が引かれるような態度をしている。"
"3","1","3","7","03010307","　朗らかで愛嬌があって美しいそうなのを、ますます得意満面に気を許して、笑い声などを上げてはしゃいでいるので、はなやかさが多く見えて、そうした方面ではそれなりにとても美しい人である。軽率であるとはお思いになるが、お堅くないお心には、この女も捨てておけないのであった。"
"3","1","3","8","03010308","　ご存じの範囲の女性は、くつろいでいる時がなく、取り繕って横顔を向けたよそゆきの態度ばかりを御覧になるだけだが、このように気を許した女の様子ののぞき見などは、まだなさらなかったことなので、気づかずにすっかり見られているのは気の毒だが、しばらく御覧になりたいとは思いながらも、小君が出て来そう気がするので、そっとお出になった。"
"3","1","3","9","03010309","　渡殿の戸口に寄り掛かっていらっしゃっる。とても恐れ多いと思って、"
"3","1","3","10","03010310","　「珍しくお客がおりまして、近くにまいれません」"
"3","1","3","11","03010311","　「それでは、今夜も帰そうとするのか。まったくあきれて、ひどいではないか」とおっしゃると、"
"3","1","3","12","03010312","　「いいえ決して。あちらに帰りましたら、きっと手立てを致しましょう」と申し上げる。"
"3","1","3","13","03010313","　「そのように何とかできそうな様子なのであろう。子供であるが、物事の事情や、人の気持ちを読み取れるくらい落ち着いているから」と、お思いになるのであった。"
"3","1","3","14","03010314","　碁を打ち終えたのであろうか、衣ずれの音のする感じがして、女房たちが各部屋に下がって行く様子などがするようである。"
"3","1","3","15","03010315","　「若君はどこにいらっしゃるのでしょうか。この御格子は閉めましょう」と言って、物音を立てさせているのが聞こえる。"
"3","1","3","16","03010316","　「静かになったようだ。入って、それでは、うまく工夫せよ」とおっしゃる。"
"3","1","3","17","03010317","　この子も、姉のお気持ちは曲がりそうになく堅物でいるので、話をつけるすべもなくて、人少なになった時にお入れ申し上げようと考えるのであった。"
"3","1","3","18","03010318","　「紀伊守の妹も、ここにいるのか。わたしにのぞき見させよ」とおっしゃるが、"
"3","1","3","19","03010319","　「どうして、そのようなことができましょうか。格子には几帳が添え立ててあります」と申し上げる。"
"3","1","3","20","03010320","　もっともだ、しかしそれでも興味深くお思いになるが、「見てしまったとは言うまい、気の毒だ」とお思いになって、夜の更けて行くことの遅いことをおっしゃる。"
"3","1","3","21","03010321","　今度は、妻戸を叩いて入って行く。女房たちは皆静かに寝静まっていた。"
"3","1","3","22","03010322","　「この障子の口に、僕は寝ていよう。風よ吹き抜けておくれ」と言って、畳を広げて横になる。女房たちは、東廂に大勢寝ているのだろう。妻戸を開けた女童もそちらに入って寝てしまったので、しばらく空寝をして、灯火の明るい方に屏風を広げて、うす暗くなったところに、静かにお入れ申し上げる。"
"3","1","3","23","03010323","　「どうなることか、愚かしいことがあってはならない」とご心配になると、とても気後れするが、手引するのに従って、母屋の几帳の帷子を引き上げて、たいそう静かにお入りになろうとするが、皆寝静まっている夜の、お召物の衣ずれの様子は、柔らかであるのが、かえってはっきりとわかるのであった。"
"3","1","4","1","03010401","　女は、あれきりお忘れなのを嬉しいと努めて思おうとはするが、不思議な夢のような出来事を、心から忘れられないころなので、ぐっすりと眠ることさえできず、昼間は物思いに耽り、夜は寝覚めがちなので、春ではないが、「木の芽」ならぬ「この目」も、休まる時なく物思いがちなのに、碁を打っていた君は、「今夜は、こちらに」と言って、今の子らしくおしゃべりして、寝てしまったのだった。"
"3","1","4","2","03010402","　若い女は、無心にとてもよく眠っているのであろう。このような感じが、とても香り高く匂って来るので、顔を上げると、単衣の帷子を打ち掛けてある几帳の隙間に、暗いけれども、にじり寄って来る様子が、はっきりとわかる。あきれた気持ちで、何とも分別もつかず、そっと起き出して、生絹の単衣を一枚着て、そっと抜け出したのだった。"
"3","1","4","3","03010403","　源氏の君はお入りになって、ただ一人で寝ているのを安心にお思いになる。床の下の方に二人ほど寝ている。衣を押しやってお寄り添いになると、先夜の様子よりは、大柄な感じに思われるが、お気づきなさらない。目を覚まさない様子などが、妙に違って、だんだんとおわかりになって、意外なことに癪に思うが、「人違いをしてまごまごしていると見られるのも 愚かしく、変だと思うだろう、目当ての女を探し求めるのも、これほど避ける気持ちがあるようなので、甲斐なく、間抜けなと思うだろう」とお思いになる。あの美しかった灯影の女ならば、何ということはないとお思いになるのも、けしからぬご思慮の浅薄さと言えようよ。"
"3","1","4","4","03010404","　だんだんと目が覚めて、まことに思いもよらぬあまりのことに、あきれた様子で、特にこれといった思慮があり気の毒に思うような心づかいもない。男女の仲をまだ知らないわりには、ませたところがある方で、消え入るばかりに思い乱れるでもない。自分だとは知らせまいとお思いになるが、どうしてこういうことになったのかと、後から考えるだろうことも、自分にとってはどうということはないが、あの薄情な女が、強情に世間体を憚っているのも、やはり気の毒なので、度々の方違えにかこつけてお越しになったことを、うまくとりつくろってお話しになる。よく気のつく女ならば察しがつくであろうが、まだ経験の浅い分別では、あれほどおませに見えたようでも、そこまでは見抜けない。"
"3","1","4","5","03010405","　憎くはないが、お心惹かれるようなところもない気がして、やはりあのいまいましい女の気持ちを恨めしいとお思いになる。「どこにはい隠れて、愚か者だと思っているのだろう。このように強情な女はめったにいないものを」とお思いになるのも、困ったことに、気持ちを紛らすこともできず思い出さずにはいらっしゃれない。この女の、何も気づかず、初々しい感じもいじらしいので、それでも愛情こまやかに将来をお約束しおかせなさる。"
"3","1","4","6","03010406","　「世間に認められた仲よりも、このような仲こそ、愛情も勝るものと、昔の人も言っていました。あなたもわたし同様に愛してくださいよ。世間を憚る事情がないわけでもないので、わが身ながらも思うにまかすことができなかったのです。また、あなたのご両親も許されないだろうと、今から胸が痛みます。忘れないで待っていて下さいよ」などと、いかにもありきたりにお話しなさる。"
"3","1","4","7","03010407","　「人が何と思いますことかと恥ずかしくて、お手紙を差し上げることもできないでしょう」と無邪気に言う。"
"3","1","4","8","03010408","　「誰彼となく、他人に知られては困りますが、この小さい殿上童に託して差し上げましょう。何げなく振る舞っていて下さい」"
"3","1","4","9","03010409","　などと言い置いて、あの脱ぎ捨てて行ったと思われる薄衣を手に取ってお出になった。"
"3","1","4","10","03010410","　小君が近くに寝ていたのをお起こしになると、不安に思いながら寝ていたので、すぐに目を覚ました。妻戸を静かに押し開けると、年老いた女房の声で、"
"3","1","4","11","03010411","　「そこにいるのは誰ですか」"
"3","1","4","12","03010412","　と仰々しく尋ねる。厄介に思って、"
"3","1","4","13","03010413","　「僕です」と答える。"
"3","1","4","14","03010414","　「夜中に、これはまた、どうして外をお歩きなさいますか」"
"3","1","4","15","03010415","　と世話焼き顔で、外へ出て来る。とても腹立たしく、"
"3","1","4","16","03010416","　「何でもありません。ここに出るだけです」"
"3","1","4","17","03010417","　と言って、源氏の君をお出し申し上げると、暁方に近い月の光が 明るく照っているので、ふと人影が見えたので、"
"3","1","4","18","03010418","　「もう一人いらっしゃるのは、誰ですか」と尋ねる。"
"3","1","4","19","03010419","　「民部のおもとのようですね。けっこうな背丈ですこと」"
"3","1","4","20","03010420","　と言う。背丈の高い人でいつも笑われている人のことを言うのであった。老女房は、その人を連れて歩いていたのだと思って、"
"3","1","4","21","03010421","　「今そのうちに、同じくらいの背丈におなりになるでしょう」"
"3","1","4","22","03010422","　と言い言い、自分もこの妻戸から出て来る。困ったが、押し返すこともできず、渡殿の戸口に身を寄せて隠れて立っていらっしゃると、この老女房が近寄って、"
"3","1","4","23","03010423","　「お前様は、今夜は、上に詰めていらっしゃったのですか。一昨日からお腹の具合が悪くて、我慢できませんでしたので、下におりていましたが、人少なであると言ってお召しがあったので、昨夜参上しましたが、やはり我慢ができないようなので」"
"3","1","4","24","03010424","　と苦しがる。返事も聞かないで、"
"3","1","4","25","03010425","　「ああ、お腹が、お腹が。また後で」と言って通り過ぎて行ったので、ようやくのことでお出になる。やはりこうした忍び歩きは軽率で良くないものだと、ますますお懲りになられたことであろう。"
"3","1","5","1","03010501","　小君を、お車の後ろに乗せて、二条院にお帰りになった。出来事をおっしゃって、「幼稚であった」と軽蔑なさって、あの女の気持ちを爪弾きをしいしいお恨みなさる。気の毒で、何とも申し上げられない。"
"3","1","5","2","03010502","　「とてもひどく嫌っておいでのようなので、わが身もすっかり嫌になってしまった。どうして、逢って下さらないまでも、親しい返事ぐらいはして下さらないのだろうか。伊予介にも及ばないわが身だ」"
"3","1","5","3","03010503","　などと、気にくわないと思っておっしゃる。先程の小袿を、そうは言うものの、お召物の下に引き入れて、お寝みになった。小君をお側に寝かせて、いろいろと恨み言をいい、かつまた、優しくお話しなさる。"
"3","1","5","4","03010504","　「おまえは、かわいいけれど、つれない女の弟だと思うと、いつまでもかわいがってやれるともわからない」"
"3","1","5","5","03010505","　と真面目におっしゃるので、とても辛いと思っている。"
"3","1","5","6","03010506","　しばらくの間、横になっていられたが、お眠りになれない。御硯を急に用意させて、わざわざのお手紙ではなく、畳紙に手習いのように思うままに書き流しなさる。"
"3","1","5","7","03010507","　「蝉が殻を脱ぐように、衣を脱ぎ捨てて逃げ去っていったあなたですが<BR>　　やはり人柄が懐かしく思われます」"
"3","1","5","8","03010508","　とお書きになったのを、懐に入れて持っていた。あの女もどう思っているだろうかと、気の毒に思うが、いろいろとお思い返しなさって、お言伝てもない。あの薄衣は、小袿のとても懐かしい人の香が染み込んでいるので、それをいつもお側近くに置いて見ていらっしゃった。"
"3","1","5","9","03010509","　小君が、あちらに行ったところ、姉君が待ち構えていて、厳しくお叱りになる。"
"3","1","5","10","03010510","　「とんでもないことであったのに、何とか人目はごまかしても、他人の思惑はどうすることもできないので、ほんとうに困ったこと。まことにこのように幼く浅はかな考えを、また一方でどうお思いになっていらっしゃろうか」"
"3","1","5","11","03010511","　と言って、お叱りになる。どちらからも叱られて辛く思うが、あの源氏の君の手すさび書きを取り出した。お叱りはしたものの、手に取って御覧になる。あの脱ぎ捨てた小袿を、どのように、「伊勢をの海人」のように汗臭くはなかったろうか、と思うのも気が気でなく、いろいろと思い乱れて。"
"3","1","5","12","03010512","　西の君も、何とはなく恥ずかしい気持ちがしてお帰りになった。他に知っている人もいない事なので、一人物思いに耽っていた。小君が行き来するにつけても、胸ばかりが締めつけられるが、お手紙もない。あまりのことだと気づくすべもなくて、陽気な性格ながら、何となく悲しい思いをしているようである。"
"3","1","5","13","03010513","　薄情な女も、そのように落ち着いてはいるが、通り一遍とも思えないご様子を、結婚する前のわが身であったらと、昔に返れるものではないが、堪えることができないので、この懐紙の片端の方に、"
"3","1","5","14","03010514","　「空蝉の羽に置く露が木に隠れて見えないように<BR>　　わたしもひそかに、涙で袖を濡らしております」"
"3","1","5","15","03010515",""
