"Volume","Chapter","Paragraph","Line","LineId","Text"
"18","1","5","4","18010504","　まったく縁起でもない」"
"18","1","5","5","18010505","　と言って、涙を拭って隠す。尼君、"
"18","1","5","6","18010506","　「ご一緒に都を出て来ましたが、今度の旅は<BR>　　一人で都へ帰る野中の道で迷うことでしょう」"
"18","1","5","7","18010507","　と言って、お泣きになる様子、まことに無理はない。長年契り交わしてきた年月のほどを思うと、このように当てにならないことを当てにして、捨てた都の生活に帰るのも、考えてみると頼りないことである。御方、"
"18","1","5","8","18010508","　「京へ行って生きて再びお会いできることをいつと思って<BR>　　限りも分からない寿命を頼りにできましょうか"
"18","1","5","9","18010509","　せめて都まで送ってください」"
"18","1","5","10","18010510","　と一生懸命にお頼みになるが、あれやこれやと、そうはできないことを言いながらも、そうはいっても、道中のことがたいそう気がかりな様子である。"
"18","1","6","1","18010601","　「世の中を捨てた当初に、このような見知らぬ国に決意して下って来ましたことども、ただあなたの御ためにと、思いどおりに朝晩のお世話も満足にできようかと、決心致したのですが、わが身の不運な身分が思い知らされることが多かったので、絶対に、都に帰って、古受領の落ちぶれた類となって、貧しい家の蓬や葎の様子が、元の状態に改まることもないものから、公私につけて、馬鹿らしい名を広めて、亡き親の名誉を辱めることの堪らなさに、そのまま世を捨てる門出であったのだと、世間の人にも知られてしまったが、そのことについては、よく思い切ったと思っていましたが、あなたがだんだんとご成長なさり、物ごとが分かってくるようになると、どうして、こんなつまらない田舎に錦をお隠し申しておくのかと、親の心の闇の晴れる間もなくずっと嘆いておりましたが、仏神にご祈願申して、いくら何でも、このように不甲斐ない身の上に巻き添えになって、田舎の生活を一緒にはなさるまい、と思う心を独り持って期待していましたが、"
"18","1","6","2","18010602","思いがけなく、嬉しいことを拝見しましてこのかたも、かえって身の程を、あれこれと悲しく嘆いていましたが、若君がこのようにお生まれになったご因縁の頼もしさに、このような海辺で月日を送っていらっしゃるのも、たいそうもったいなく、宿縁も格別に存じられますので、お目にかかれない悲しさは、鎮めがたい気がするが、わが身は永遠に世を捨てた覚悟がございます。あなたたちは、世の中をお照らしになる光明がはっきりしているので、しばらくの間、このような田舎者の心をお乱しになるほどのご宿縁があったのでしょう。天上界に生まれる人でも、いまわしい三悪道に帰るようなのも一時のことと思いなぞらえて、今日、永遠にお別れ申し上げます。寿命が尽きたとお聞きになっても、死後のこと、お考えくださるな。逃れられない別れに、お心を動かしなさるな」と言い切る一方で、「煙となろう夕べまで、若君のことを、六時の勤めにも、やはり未練がましく、きっとお祈りにお加え申し上げることであろう」"
"18","1","6","3","18010603","　と言って、自分の言葉に、涙ぐんでしまった。"
"18","1","7","1","18010701","　お車は、多数続けるのも仰々しいし、一部分ずつ分けてやるのも厄介だといって、お供の人々も、できるだけ目立たないようにしているので、舟でこっそりと行くことに決めた。辰の時刻に舟出なさる。昔の人も「あわれ」と言った明石の浦の朝霧の中を遠ざかって行くにつれて、たいそう物悲しくて、入道は、煩悩も断ち切れがたく、ぼうっと眺めていた。長年住みなれて、今さら都に帰るのも、やはり感慨無量で、尼君はお泣きになる。"
"18","1","7","2","18010702","　「彼岸の浄土に思いを寄せていた尼のわたしが<BR>　　捨てた都の世界に帰って行くのだわ」"
"18","1","7","3","18010703","　御方は、"
"18","1","7","4","18010704","　「何年も秋を過ごし過ごしして来たが<BR>　　頼りない舟に乗って都に帰って行くのでしょう」"
"18","1","7","5","18010705","　思いどおりの追い風によって、予定していた日に違わずお入りになった。人に気づかれまいとの考えもあったので、道中も簡素な旅姿に装っていた。"
"18","2","1","1","18020101","　山荘の様子も風情あって、長年住み慣れた海辺に似ていたので、場所が変わった気もしない。昔のことが自然と思い出されて、しみじみと感慨を催すことが多かった。造り加えた廊など、風流な様子で、遣水の流れも風流に作ってあった。まだ細かな造作は出来上がっていないが、住み慣れればそのままでも住めるであろう。"
"18","2","1","2","18020102","　腹心の家司にお命じになって、祝宴のご準備をおさせになっていたのであった。おいでになることは、あれこれと口実をお考えになっているうちに、数日がたってしまった。"
"18","2","1","3","18020103","　かえって物思いの日々が続いて、捨てた家も恋しく、所在ないので、あのお形見の琴の琴を弾き鳴らす。折柄、たいそう堪えがたいので、人里から離れた所で、気ままに少し弾いてみると、松風がきまりわるいほど音を合わせて吹いてきた。尼君、もの悲しそうに物に寄り掛かっていらっしゃったが、起き上がって、"
"18","2","1","4","18020104","　「尼姿となって一人帰ってきた山里に<BR>　　昔聞いたことがあるような松風が吹いている」"
"18","2","1","5","18020105","　御方は、"
"18","2","1","6","18020106","　「故里で昔親しんだ人を恋い慕って弾く<BR>　　田舎びた琴の音を誰が分かってくれようか」"
"18","2","2","1","18020201","　このように頼りない状態で毎日過ごしているが、内大臣、かえって落ち着いていらっしゃれないので、人目を憚ることもおできになれず、お出掛けになるのを、女君は、これこれであるとはっきりとお知らせ申していらっしゃらなかったのを、例によって、外からお耳になさることもあろうかと思って、ご挨拶申し上げる。"
"18","2","2","2","18020202","　「桂に用事がございますが、いやはや、心ならずも日が過ぎてしまった。訪問しようと約束した人までが、あの辺り近くに来ていて、待っているというので、気の毒でなりません。嵯峨野の御堂にも、まだ飾り付けのできていない仏像のお世話をしなければなりませんので、二三日は逗留することになりましょう」"
"18","2","2","3","18020203","　と申し上げなさる。"
"18","2","2","4","18020204","　「桂の院という所を、急にご造営なさっていると聞いているが、そこに住まわせなさっているのだろうか」とお思いになと、おもしろくないので、「斧の柄まで付け替えるほどになるのであろうか、待ち遠しいこと」と、不機嫌のご様子である。"
"18","2","2","5","18020205","　「例によって、調子を合わせにくいお心で、昔の好色がましい心は、すっかりなくなったと、世間の人も言っているというのに」、何かやとご機嫌をとっていらっしゃるうちに、日が高くなってしまった。"
"18","2","3","1","18020301","　ひっそりと、御前駆の親しくない者は加えないで、十分気を配っておいでになった。黄昏時にお着きになった。狩衣のご装束で質素になさっていたお姿でさえ、またとなく美しい心地がしたのに、なおさらのこと、そのお心づかいをして装っていらっしゃる御直衣姿、世になく優美でまぶしい気がするので、嘆き悲しんでいた心の闇も晴れるようである。"
"18","2","3","2","18020302","　久しぶりで、感慨無量となって、若君を御覧になるにも、どうして通り一遍にお思いになれようか。今まで離れていた年月の間でさえ、あきれるほど悔しいまでお思いになる。"
"18","2","3","3","18020303","　「大殿腹の若君をかわいらしいと、世間の人がもてはやすのは、やはり時流におもねってそのように見做すのであった。こんなふうに、優れた人の将来は、今からはっきりしているものを」"
"18","2","3","4","18020304","　と、微笑んでいる顔の無邪気さが、愛くるしく、つややかなのを、たいそうかわいらしいとお思いになる。"
"18","2","3","5","18020305","　乳母が、下行した時は痩せ衰えていた容貌、立派になって、何か月もの間のお話など、親しく申し上げるのを、しみじみと、あのような漁村の一角で過ごしてきたろうことを、おねぎらいになる。"
"18","2","3","6","18020306","　「ここでも、たいそう人里離れて、出向いて来ることも難しいので、やはり、あのかねて考えてある所にお引っ越しなさいませ」"
"18","2","3","7","18020307","　とおっしゃるが、"
"18","2","3","8","18020308","　「とてもまだ慣れない期間をもうしばらく過ごしましてから」"
"18","2","3","9","18020309","　とお答え申し上げるのも、もっともなことである。一晩中、いといろと睦言を交わされて、夜をお明かしなさる。"
"18","2","4","1","18020401","　修繕なさるべき所を、ここの宿守りや、新たに加えた家司などにお命じになる。桂の院にお出ましになるご予定とあったので、近くの荘園の人々で、参集していたのも、みなこちらに尋ねて参った。前栽の折れ臥しているのなど、お直させなさる。"
"18","2","4","2","18020402","　「あちらこちらの立石もみな倒れたり無くなったりしているが、風情あるように造ったならば、きっと見栄えのする庭園ですね。このような庭をわざわざ修繕するのも、つまらないことです。そうしたところで一生を過ごすわけでないから、立ち去る時に気が進まず、心引かれるのも、つらいことであった」"
"18","2","4","3","18020403","　などと、昔のこともお口に出しになさって、泣いたり笑ったりして、くつろいでお話になっているのが、実に素晴らしい。"
"18","2","4","4","18020404","　尼君、のぞいて拝すると、老いも忘れて、物思いも晴れるような心地がして、思わずにっこりしてしまった。"
"18","2","4","5","18020405","　東の渡殿の下から湧き出る遣水の趣、修繕させなさろうとして、たいそう優美な袿姿でくつろいでいらっしゃるのを、まことに立派で嬉しく拝見していると、閼伽の道具類があるのを御覧になると、お思い出しになって、"
"18","2","4","6","18020406","　「尼君は、こちらにいらっしゃるのか。まことみっともない姿であったよ」"
"18","2","4","7","18020407","　とおっしゃって、御直衣をお取り寄せになって、お召しになる。几帳の側にお近寄りになって、"
"18","2","4","8","18020408","　「罪を軽めてお育てなさった、その人の原因は、お勤行のほどをありがたくお思い申し上げます。たいそう深く心を澄まして住んでいらっしゃったお家を捨てて、憂き世にお帰りになられたお気持ち、深く感謝します。またあちらには、どのように居残って、こちらを思っていらっしゃるのだろうと、あれこれと思われることです」"
"18","2","4","9","18020409","　と、たいそう優しくおっしゃる。"
"18","2","4","10","18020410","　「いったん捨てました世の中を、今さら帰って来て、思い悩みますのを、ご推察くださいましたので、長生きした甲斐があると、嬉しく存じられます」と、泣き出して、「田舎の海辺にひっそりとお育ちになったことを、お気の毒にお思い申していた姫君も、今では将来頼もしくと、お祝い申しておりますが、素性賤しさゆえに、どのようなものかと、あれこれと心配せずにはいられません」"
"18","2","4","11","18020411","　などと申し上げる感じ、風情がなくもないので、昔話に、親王が住んでいらっしゃった様子など、お話させなさっていると、手入れした遣水の音が、訴えるかのように聞えて来る。"
"18","2","4","12","18020412","　「かつて住み慣れていたわたしは帰って来て、昔のことを思い出そうとするが<BR>　　遣水はこの家の主人のような昔ながらの音を立てています」"
"18","2","4","13","18020413","　わざとらしくはなくて、言い切らない様子、優雅で品がある、とお聞きになる。"
"18","2","4","14","18020414","　「小さな遣水は昔のことも忘れないのに<BR>　　もとの主人は姿を変えてしまったからであろうか"
"18","2","4","15","18020415","　ああ、懐かしい」"
"18","2","4","16","18020416","　と、ちょっと眺めて、お立ちになる姿、美しさを、世の中に見たこともない、とばかり思い申し上げる。"
"18","2","5","1","18020501","　お寺にお出向きになって、毎月の十四、五日、晦日の日行われるはずの普賢講、阿彌陀、釈迦の念仏の三昧のことは言うまでもなく、さらにまたお加えになるべきことなど、お定めさせなさる。堂の飾り付け、仏像の道具類、お触れを回してお命じになる。月の明るいうちにお戻りになる。"
"18","2","5","2","18020502","　かつての明石での夜のこと、お思い出しになっていらっしゃる、その時を逃さず、あの琴のお琴をお前に差し出した。どことなくしみじみと感慨が込み上げてくるので、我慢がおできになれず、掻き鳴らしなさる。絃の調子もまだもとのままで、当時に戻って、あの時のことが今のようなお感じがなさる。"
"18","2","5","3","18020503","　「約束したとおり、琴の調べのように変わらない<BR>　　わたしの心をお分かりいただけましたか」"
"18","2","5","4","18020504","　女は、"
"18","2","5","5","18020505","　「変わらないと約束なさったことを頼みとして<BR>　　松風の音に泣く声を添えていました」"
"18","2","5","6","18020506","　と詠み交わし申し上げたのも、不釣り合いでないのは、身に余る幸せのようである。すっかりと立派になった器量、雰囲気、とても見捨てがたく、若君、言うまでもなく、いつまでもじっと見守らずにはいらっしゃれない。"
"18","2","5","7","18020507","　「どうしたらよいだろう。日蔭者としてお育ちになることが、気の毒で残念に思われるが、二条の院に引き取って、思いどおりに世話したならば、後になって世間の人々から非難も受けなくてすむだろう」"
"18","2","5","8","18020508","　とお考えになるが、また一方で、悲しむことも気の毒で、お口に出すこともできず、涙ぐんで御覧になる。幼い心で、少し人見知りしていたが、だんだん打ち解けてきて、何か言ったり笑ったりして、親しみなさるのを見るにつれて、ますます美しくかわいらしく感じられる。抱いていらっしゃる様子、いかにも立派で、将来この上ないと思われた。"
"18","3","1","1","18030101","　次の日は京へお帰りあそばすご予定なので、少しお寝過ごしになって、そのままこの山荘からお帰りになる予定であるが、桂の院に人々が多く参集して、こちらにも殿上人が大勢参上した。ご装束などをお付けになって、"
"18","3","1","2","18030102","　「ほんとうにきまりが悪いことだ。このように発見されるような秘密の場所でもないのに」"
"18","3","1","3","18030103","　と言って、騒がしさにひかれてお出になる。気の毒なので、さりげないふうによそおって立ち止まっていらっしゃる戸口に、乳母が、若君を抱いて出て来た。かわいらしい様子なので、ちょっとお撫でになって、"
"18","3","1","4","18030104","　「見ないでいては、とてもつらいだろうことは、まったく現金なものだ。どうしたらよかろうか。とても里が遠いな」"
"18","3","1","5","18030105","　とおっしゃると、"
"18","3","1","6","18030106","　「遥か遠くに存じておりました数年前よりも、これからのお持てなしが、はっきりしませんのは、気がかりで」"
"18","3","1","7","18030107","　などと申し上げる。若君、手を差し出して、お立ちになっている後をお慕いなさると、お膝をおつきになって、"
"18","3","1","8","18030108","　「不思議と、気苦労の絶えないわが身であるよ。少しの間でもつらい。どこか。どうして、一緒に出て来て、別れを惜しみなさらないのですか。そうしてこそ、人心地もつこうものよ」"
"18","3","1","9","18030109","　とおっしゃるので、ふと笑って、女君に「これこれです」と申し上げる。"
"18","3","1","10","18030110","　かえって、物思いに悩んで伏せっていたので、急には起き上がることができない。あまりに貴婦人ぶっているとお思いになった。女房たちも気を揉んでいるので、しぶしぶといざり出て、几帳の蔭に隠れている横顔、たいそう優美で気品があり、しなやかな感じ、皇女といっても十分である。"
"18","3","1","11","18030111","　帷子を引きのけて、愛情こまやかにお語らいになろうとして、しばらくの間振り返って御覧になると、あれほど心を抑えていたが、お見送り申し上げる。"
"18","3","1","12","18030112","　何とも言いようがないほど、今がお盛りのご容貌である。たいそうすらっとしていらっしゃったが、少し均整のとれるほどにお太りになったお姿など、「これでこそ貫祿があるというものだ」と、指貫の裾まで、優美に魅力あふれて思えるのは、贔屓目に過ぎるというものであろう。"
"18","3","1","13","18030113","　あの、解任されていた蔵人も、復官していたのであった。靭負尉になって、今年五位に叙されたのであった。昔とは違って、得意気なふうで、御佩刀を取りに近くにやって来た。人影を見つけて、"
"18","3","1","14","18030114","　「昔のことは忘れていたわけではありませんが、恐れ多いのでお訪ねできずにおりました。浦風を思い出させる今朝の寝覚めにも、ご挨拶申し上げる手だてさえなくて」"
"18","3","1","15","18030115","　と、意味ありげに言うので、"
"18","3","1","16","18030116","　「幾重にも雲がかかる山里は、まったく島隠れの浦に劣りませんでしたのに、松も昔の相手はいないものかと思っていたが、忘れていない人がいらっしゃったとは、頼もしいこと」"
"18","3","1","17","18030117","　などと言う。"
"18","3","1","18","18030118","　「ひどいもんだ。自分も悩みがないわけではなかったのに」"
"18","3","1","19","18030119","　などと、興ざめな思いがするが、"
"18","3","1","20","18030120","　「いずれ、改めて」"
"18","3","1","21","18030121","　と、きっぱり言って、参上した。"
"18","3","2","1","18030201","　たいそう威儀正しくお進みになる間、大声で御前駆が先払いして、お車の後座席に、頭中将、兵衛督をお乗せになる。"
"18","3","2","2","18030202","　「たいそう軽々しい隠れ家、見つけられてしまったのが、残念だ」"
"18","3","2","3","18030203","　と、ひどくお困りのふうでいっらっしゃる。"
"18","3","2","4","18030204","　「昨夜の月には、残念にもお供に遅れてしまったと存じましたので、今朝は、霧の中を参ったのでございます。山の紅葉は、まだのようでございます。野辺の色は、盛りでございました。某の朝臣が、小鷹狩にかかわって遅れてしまいましたが、どうなったことでしょう」"
"18","3","2","5","18030205","　などと言う。"
"18","3","2","6","18030206","　「今日は、やはり桂殿で」と言って、そちらの方にいらっしゃった。急な御饗応だと大騷ぎして、鵜飼たちを呼び寄せると、海人のさえずりが自然と思い出される。"
"18","3","2","7","18030207","　野原に夜明かしした公達は、小鳥を体裁ばかりに付けた荻の枝など、土産にして参上した。お杯が何度も廻って、川の近くなので危なっかしいので、酔いに紛れて一日お過ごしになった。"
"18","3","3","1","18030301","　各自が絶句などを作って、月が明るく差し出したころに、管弦のお遊びが始まって、まことに華やかである。"
"18","3","3","2","18030302","　弾楽器は、琵琶、和琴ぐらいで、笛は上手な人だけで、季節にふさわしい調子を吹き立てるほどに、川風が吹き合わせて風雅なところに、月が高く上り、何もかもが澄んで感じられる夜がやや更けていったころに、殿上人が、四、五人ほど連れだって参上した。"
"18","3","3","3","18030303","　殿上の間に伺候していたのだったが、管弦の御遊があった折に、"
"18","3","3","4","18030304","　「今日は、六日の御物忌みの明ける日なので、必ず参内なさるはずなのに、どうしてなのか」"
"18","3","3","5","18030305","　と仰せになったところ、ここに、このようにご滞留になった由をお聞きあそばして、お手紙があったのであった。お使いは蔵人弁であった。"
"18","3","3","6","18030306","　「月が澄んで見える桂川の向こうの里なので<BR>　　月の光をゆっくりと眺められることであろう"
"18","3","3","7","18030307","　羨ましいことです」"
"18","3","3","8","18030308","　とある。恐縮申し上げなさる。"
"18","3","3","9","18030309","　殿上の御遊よりも、やはり場所柄ゆえに、ひとしお身にしみ入る楽の音を賞美して、また酔いも加わった。ここには引き出物も準備していなかったので、大堰に、"
"18","3","3","10","18030310","　「ことごとしくならない引き出物はないか」"
"18","3","3","11","18030311","　と言っておやりになった。有り合わせの物を差し上げた。衣櫃二荷に入っているのを、お使いの蔵人弁はすぐに帰参するので、女の装束をお与えになる。"
"18","3","3","12","18030312","　「桂の里といえば月に近いように思われますが<BR>　　それは名ばかりで朝夕霧も晴れない山里です」"
"18","3","3","13","18030313","　行幸をお待ち申し上げるお気持ちなのであろう。「月の中に生えている」と朗誦なさる時に、あの淡路島をお思い出しになって、躬恒が「場所柄からであろうか」といぶかしがったという話などを、おっしゃり出したので、しみじみとした酔い泣きする者もいるのであろう。"
"18","3","3","14","18030314","　「都に帰って来て手に取るばかり近くに見える月は<BR>　　あの淡路島を臨んで遥か遠くに眺めた月と同じ月なのだろうか」"
"18","3","3","15","18030315","　頭中将、"
"18","3","3","16","18030316","　「浮雲に少しの間隠れていた月の光も<BR>　　今は澄みきっているようにいつまでものどかでありましょう」"
"18","3","3","17","18030317","　左大弁、少し年がいって、故院の御代にも、親しくお仕えしていた人なのであった。"
"18","3","3","18","18030318","　「まだまだご健在であるはずの故院はどこの谷間に<BR>　　お姿をお隠しあそばしてしまわれたのだろう」"
"18","3","3","19","18030319","　それぞれに多くあるようだが、煩わしいので省略する。"
"18","3","3","20","18030320","　親しい内輪とのしんみりしたお話に、少し砕けてきて、千年も見たり聞いていたりしたいご様子なので、斧の柄も朽ちてしまいそうだが、いくらなんでも今日まではと、急いでお帰りになる。"
"18","3","3","21","18030321","　いろいろな品物を身分に応じてお与えになって、霧の絶え間に見え隠れしているのも、前栽の花かと見違えるような色あいなど、格別素晴らしく見える。近衛府の有名な舎人、芸能者などが従っているのに、何もないのはつまらないので、「その駒」などを謡いはやして、脱いで次々とお与えになる色合いは、秋の錦を風が吹き散らしているかのように見える。"
"18","3","3","22","18030322","　大騷ぎしてお帰りになるざわめきを、大堰では遥か遠くに聞いて、名残寂しく物思いに沈んでいらっしゃる。「お手紙さえ出さなくて」と、大臣もお気にかかっていらっしゃった。"
"18","4","1","1","18040101","　邸にお帰りになって、しばらくの間お休みになる。山里のお話など申し上げなさる。"
"18","4","1","2","18040102","　「お暇を頂戴したのが過ぎてしまったので、とても申し訳ありません。この風流人たちが尋ねて来て、無理に引き止めたので、それにつられて。今朝は、とても気分が悪い」"
"18","4","1","3","18040103","　と言って、お寝みになった。例によって、不機嫌のようでいらしたが、気づかないないふりをして、"
"18","4","1","4","18040104","　「比較にならない身分を、お比べになっても、良くないようです。自分は自分と思っていらっしゃい」"
"18","4","1","5","18040105","　と、お教え申し上げなさる。"
"18","4","1","6","18040106","　日が暮かかるころに、宮中へ参内なさるが、脇に隠して急いでお認めになるのは、あちらへなのであろう。横目には愛情深く見える。小声で言って遣わすのを、女房たちは、憎らしいとお思い申し上げる。"
"18","4","2","1","18040201","　その夜は、宮中にご宿直の予定であったが、直らなかったご機嫌を取るために、夜が更けたが退出なさった。先ほどのお返事を持って参った。お隠しになることができず、御覧になる。特別に憎むような点も見えないので、"
"18","4","2","2","18040202","　「これ、破り捨ててください。厄介なことだ。このような手紙が散らかっているのも、今では不似合いな年頃になってしまったよ」"
"18","4","2","3","18040203","　と言って、御脇息に寄り掛かりなさって、お心の中では、実にしみじみといとしく思わずにはいられないので、燈火をふと御覧になって、特に何もおっしゃらない。手紙は広げたままあるが、女君、御覧にならないようなので、"
"18","4","2","4","18040204","　「無理して、見て見ぬふりをなさる眼つきが、やっかいですよ」"
"18","4","2","5","18040205","　と言って、微笑みなさる魅力、あたり一面にこぼれるほどである。"
"18","4","2","6","18040206","　側にお寄りになって、"
"18","4","2","7","18040207","　「実を申すと、かわいらしい姫君が生まれたものだから、宿縁は浅くも思えず、そうかといって、一人前に扱うのも憚りが多いので、困っているのです。わたしと同じ気持ちになって考えて、あなたのお考えで決めてください。どうしましょう。ここでお育てになってくださいませんか。蛭の子の三歳にもなっているのだが、無邪気な様子も放って置けないので。幼げな腰のあたりを、取り繕ってやろうなどと思うのだが、嫌だとお思いでなければ、腰結いの役を勤めてやってくださいな」"
"18","4","2","8","18040208","　とお頼み申し上げなさる。"
